euclidean_distance,cosine_distance,avg_text_distance,num_null_vals,id,time
22.31123544265581,0.9865015971529796,0.9078947368421052,0,999,25.03363347053528
23.473926799519084,0.8110267807410408,0.7813990461049285,0,6892,8.119781017303467
22.33317010371236,0.8863948256999741,0.0833333333333333,0,7541,18.7342426776886
23.87608116306264,0.9080585056905984,0.8888888888888888,0,4225,21.98545551300049
22.86850065014964,0.9814088699441438,,2,206,22.65122699737549
24.828024265068425,0.8312905562219405,0.0833333333333333,0,7018,29.914546728134155
24.262334997127592,1.13154508065828,0.1042510121457489,0,4963,23.71594977378845
26.62785899056264,1.0583152942403615,0.7941176470588235,1,59,22.1572847366333
16.423848715785887,0.2471162481850862,0.7361111111111112,0,167,11.05161452293396
27.580656857836725,0.9262071356652588,0.1081081081081081,0,7222,9.027355670928957
24.457934327833723,0.945333932629242,0.631578947368421,1,5173,22.820284843444824
18.931993302217005,0.3729936799969228,0.972972972972973,0,6679,11.486796140670776
21.17514467922987,0.5585696195290285,0.081081081081081,0,5609,12.27526354789734
22.77640874155688,0.8556243259144772,0.0714285714285714,0,2522,8.06920051574707
24.41041669552465,0.9095367328964582,0.0972222222222222,0,8593,24.68741750717163
26.312148359870392,0.6234215044746844,,2,3602,21.54463171958924
24.89474319560545,0.974173426110452,0.9324324324324323,0,1278,9.45827865600586
18.358454612677395,0.3538771877369031,,2,5026,25.767103910446167
22.510139912208096,0.900570624275667,0.0789473684210526,0,5151,10.10498833656311
18.54559969448352,0.2910462462007906,,2,4152,7.721406936645508
24.957741774601125,0.5861852114250454,0.8572874493927125,0,7624,20.7930600643158
17.819170138737274,0.599442652083342,,2,5787,25.162338733673096
19.586481878237404,0.3694384924676199,,2,5777,10.932222366333008
20.70433511221458,0.6711960105008201,0.1578947368421052,1,8776,25.55767178535461
21.551746565151497,0.9036851722040964,0.0972222222222222,0,7147,10.163025856018066
28.617424136923475,0.9581787271342156,,2,3485,9.239025354385376
16.903835920606152,0.6212760187971453,,2,5626,10.474133253097534
26.21587618285597,1.0318208343417743,0.7631578947368421,1,7284,10.704987287521362
27.554855409844663,1.083368861400224,0.9047619047619048,0,6568,9.311861991882324
11.481467197045276,0.1470991331141592,0.7432432432432432,0,860,24.49614429473877
17.147546414600175,0.3010355237908426,,2,4223,9.985968828201294
25.97505715259401,0.8938192339476683,0.081081081081081,0,4099,10.356650352478027
22.88949331874451,0.5675675889258021,,2,6565,11.211925745010376
12.83061992713868,0.1716428247415109,0.9285714285714286,1,800,8.536546230316162
25.06798127056873,1.0658149530945542,0.0394736842105263,0,4269,23.750816822052
26.36095495231471,1.0513921820984111,0.0789473684210526,0,5311,23.204227209091187
24.602564347766545,0.9832466852292812,0.054054054054054,0,8766,7.216217517852783
25.4730079091234,0.8399196433887577,0.9166666666666666,0,2408,21.96313738822937
18.666146036622944,0.3136377574095306,,2,1435,10.804205894470217
14.486201850343022,0.2021526203400273,,2,6282,24.09356093406677
12.21026243638371,0.1419014253313647,,2,3055,8.748235940933228
21.58491171828453,0.90152278157166,0.0657894736842105,0,1145,22.97406554222107
23.030484487858043,0.8996108214889693,0.8867647058823529,0,9490,10.669648170471191
16.075747429354205,0.2344268472554076,,2,260,10.462377071380615
22.96325349329884,0.6371881744682268,0.8571428571428571,1,4328,8.455952405929565
23.69886489928064,0.7203713559265179,0.081081081081081,0,3170,22.52832555770874
22.437399883969963,0.901936064675947,0.1052631578947368,0,2463,10.160853862762451
24.112334131079265,0.9280150675326988,0.1351351351351351,1,1028,7.436798572540283
23.380135220403982,0.7441059698899589,0.9736842105263156,0,2439,24.610827922821045
12.360160544585478,0.1364695145094725,0.845945945945946,0,78,7.608334064483643
28.64014682999265,0.9218663681551548,0.0857142857142857,1,6844,22.514647006988525
23.27782967446017,0.6901878623217628,0.0675675675675675,0,7078,9.007417917251589
27.77071183655947,0.9964834685832568,0.0675675675675675,0,5189,7.5120368003845215
29.599803249875304,0.9721890916691872,0.0657894736842105,0,4422,10.111960887908936
26.86995658296114,0.8569211388419646,0.9605263157894736,0,7434,24.49341320991516
21.157772846625328,0.4233517407986034,,2,9341,11.38546347618103
22.092976881496483,0.4671277463606021,,2,3798,29.79039072990417
23.605324748942856,1.1020067593623255,0.1578947368421052,1,4258,10.726993560791016
17.348011569716068,0.2672024123898886,,2,7367,25.857338666915894
21.69254887366442,0.6922253612603404,0.5128676470588235,0,2219,7.544883966445923
22.3780069964081,0.8931484447294913,0.0857142857142857,0,9476,11.27988576889038
26.12771284968889,1.0499668049407551,0.0789473684210526,0,1472,9.030763626098633
24.359115905861163,1.0311188034401808,0.0833333333333333,0,9304,18.886455297470093
23.73797409298705,0.8619818311298514,0.0857142857142857,0,5815,8.224740266799927
32.88103039401371,1.3505913583623852,0.5789473684210527,0,4979,9.768343210220335
29.69628032436758,1.2805678697970309,0.054054054054054,0,2146,10.296766996383669
16.35688040807314,0.2455213869989432,,2,142,7.949325561523437
24.41650285573473,1.0444228158123574,0.2039473684210526,0,603,7.484522342681885
22.982425924147133,0.9304813868126544,0.5526315789473685,1,5246,11.406302452087402
22.89268444628558,0.9558001642521582,0.1081081081081081,0,1111,34.727391958236694
21.28877323290616,0.7850276092952317,0.1789473684210526,0,8198,10.031350374221802
29.906146332310914,0.9959887978480548,0.869022869022869,0,2680,9.48142147064209
24.27239303634356,0.7113604732320067,0.081081081081081,0,9352,30.62304091453552
17.50256534407877,0.3125261826710467,0.9230769230769232,1,3376,24.46956825256348
19.79078597197384,0.5583367037987703,0.0675675675675675,0,5564,20.42733097076416
18.89672535883693,0.3850758358620714,,2,2717,8.607331991195679
27.36225055214836,1.0944155681887169,0.0789473684210526,0,693,8.528902053833008
24.383359314454665,0.8543226407405365,0.0833333333333333,0,1300,24.045578718185425
29.28553413123884,1.2102071659550395,0.1714285714285714,1,4945,21.671348810195923
19.793785332073064,0.3694277042493025,,2,3298,20.576189517974854
19.037057497309217,0.7109957650674799,0.081081081081081,0,8298,24.8148295879364
21.714954184589686,0.8666226837781669,0.0735294117647058,0,1322,8.112260103225708
25.31661031113488,1.0054946727213547,0.0789473684210526,0,6819,10.51568078994751
21.535524861431693,0.4442737213859437,,2,4811,25.82669258117676
25.70354757856008,0.9028523006419686,0.9305555555555556,0,3537,8.928684949874878
17.97033902332734,0.2788829066037716,0.8520625889046942,0,7410,23.910403728485107
15.736261356690829,0.5505143928959778,,2,846,10.018532276153564
22.37838620219404,0.8017063136847785,,2,2650,7.500598907470703
18.97031034263069,0.3769521095964464,,2,1817,20.47245168685913
20.53010310507457,0.4455053143406391,1.0,1,6718,10.432403802871704
23.894738998853484,1.0525397671069232,0.5945945945945946,1,8587,10.020256996154783
16.144623602718305,0.2296365124241892,,2,6376,9.909124612808228
17.877242434974633,0.3033236330257642,,2,4503,27.91829943656921
18.09582733448113,0.3429581363789926,,2,4664,23.01140522956848
23.639129748603768,0.877490489017688,0.0789473684210526,0,1976,9.33870005607605
21.208274828779565,0.9607067637855312,0.0921052631578947,0,6465,22.29990649223328
15.838124786932642,0.2610063691165486,,2,1364,21.42616820335388
26.251960280864736,0.9307458147572344,0.081081081081081,0,4288,23.087411642074585
20.94860181375248,0.6725852860586339,0.1048906048906049,0,4810,10.214096784591677
22.35352550534116,0.932443603460516,0.1052631578947368,0,578,23.536635160446167
21.97924690015876,0.630916706946256,0.0675675675675675,0,6174,10.101717472076416
17.504872395433722,0.3051524562372774,0.9,1,1735,10.155441761016846
15.442924256407338,0.2385445546331871,,2,449,9.919055938720703
17.29865509020076,0.2812105767253361,,2,1739,23.51291513442993
29.85912048031141,1.27818446017863,0.1621621621621621,1,9449,9.800684928894045
15.904597925996043,0.227996759617835,,2,2766,26.717445135116577
17.823876929555748,0.7532551475324791,,2,1643,9.527313947677612
19.142956793060847,0.3263716137578865,0.4458333333333333,0,614,10.399240493774414
19.343485308070203,0.3427765102829354,,2,3986,9.97537612915039
28.01596453944765,0.94997311060155,0.85,1,4642,10.680838346481323
22.963213916302085,0.7227715664329901,0.088235294117647,0,8061,32.70393896102905
18.454956140770165,0.317867871957157,,2,4231,8.249578952789307
25.39438493639452,0.9488099523714744,,2,2292,7.995618343353271
22.216494145791494,0.5059945626579123,,2,7524,26.121602773666385
23.75216584313324,1.1297631058105406,0.081081081081081,0,4561,9.338235139846802
23.830273146547995,1.0836780338241678,0.1578947368421052,1,3808,18.30271339416504
22.315593917070565,0.5289699223118223,0.6133040935672515,0,4984,23.93711018562317
30.03835527350384,1.2241860403041327,0.081081081081081,0,290,10.631164073944092
26.5417805252319,0.9111435756523488,0.5945945945945946,1,226,10.308308601379396
17.210736878415325,0.2784684915227057,0.787719298245614,0,9740,11.352520942687988
25.17063837895069,0.7973786136656105,0.2162162162162162,1,9455,15.57518458366394
20.384649490920857,0.3812782092777712,,2,4686,10.04593825340271
16.21525630393159,0.2390963724593549,,2,509,25.38771915435791
23.407147813909376,0.9685232331574516,0.0921052631578947,0,5680,10.380799531936646
25.65453661160228,0.8850171837640857,0.1621621621621621,1,6243,8.13802194595337
16.347382038901706,0.2302276040420894,,2,7071,8.886912107467651
20.56091473024233,0.3973748950540291,,2,9450,10.252596378326416
23.39909618481054,0.8970890275984233,,2,9213,24.06830143928528
21.23758554148683,0.4011400525403021,,2,608,25.079832077026367
23.191479864216937,0.7702071058881652,0.0921052631578947,0,6936,25.103490829467773
28.683049816890648,1.0816589671646548,0.9722222222222222,0,1634,10.370434999465942
22.312145418486576,0.7918439749527495,0.3918918918918919,0,2175,23.564674139022827
24.95469342438891,1.100062482477378,0.8087719298245615,0,2018,11.329941034317017
26.418193063000093,0.8697807185516471,0.0526315789473684,0,5489,10.1840238571167
24.244870141995182,0.8926315700185632,0.6842105263157895,1,3032,9.32446575164795
25.39691587419617,0.8344166079278934,0.0526315789473684,0,1156,7.991079092025757
19.99305996596812,0.3808043875712013,0.8336148648648649,0,1204,9.642721891403198
22.791573886894657,0.8198310852276577,0.131578947368421,1,6235,29.027883052825928
24.757158994924104,0.9687618696851488,0.0857142857142857,0,3118,26.00526237487793
18.988018269813622,0.3663775428938469,,2,6765,7.637300252914429
23.91278103936002,1.02440846023388,0.054054054054054,0,2645,22.98864436149597
16.57758063693673,0.2726033516953479,,2,1682,9.519328832626345
21.50111670842397,0.9388897378842446,0.0657894736842105,0,6440,21.174007654190063
24.837858005764648,1.0539420372293489,0.7748538011695907,0,3144,22.61623740196228
23.01025594239559,0.8747336981135152,0.0657894736842105,0,6636,25.95663619041443
24.60830288107069,1.024468455632166,0.0789473684210526,0,6961,10.330630779266356
22.42805353632325,0.4527929302569676,,2,6330,7.908739805221558
15.493401056224188,0.2746315345277658,,2,6067,25.607498168945312
29.03544664101282,1.1691937813141802,0.6578947368421053,1,2136,10.87780499458313
20.32456702360972,0.6071621590040729,0.5301455301455301,0,4211,22.59014749526977
20.893981679103632,0.8989378940795295,0.0657894736842105,0,8269,7.62234091758728
23.09154970909728,0.905324199997608,0.0945945945945946,0,9955,30.31414008140564
26.287611858915,0.960810480530016,0.1621621621621621,1,7359,9.159898042678831
26.564431162819155,1.1022558953320654,0.0526315789473684,0,2161,8.374370574951172
18.9271454004676,0.6957699244230753,0.1578947368421052,1,5978,21.62173891067505
23.852895424635925,1.0945071510615154,0.1206140350877192,0,9027,23.107346773147583
23.97179234721637,0.6937298052826699,,2,2764,10.469480752944946
20.054151305721607,0.506509675231025,0.0945945945945946,0,1269,11.4863920211792
17.643596587031723,0.7361524141427704,1.0,1,9876,9.900041103363035
24.61967394289253,1.0459666857926733,0.9271929824561403,0,6394,6.687796115875244
16.029153361123605,0.2193428678359288,,2,3449,9.751505136489868
26.732343598677293,0.9253237893436164,0.081081081081081,0,323,9.87831449508667
21.407330341475543,0.472073158031789,,2,3804,7.915307760238647
27.424841390752405,0.8189454278930117,0.9161184210526316,0,2150,21.47777819633484
26.0756613800043,1.0720519803551647,0.0526315789473684,0,2630,20.263660192489624
22.535036612244152,0.8851694561180211,0.0857142857142857,0,3175,7.597639799118042
23.041028137640968,0.8966580408653406,0.9507722007722008,0,1107,7.07901668548584
23.59443779904232,0.985752524610478,0.0789473684210526,1,8959,9.973281860351562
27.553487358876087,0.9851094541477974,0.7567567567567568,1,8582,8.851871252059937
11.00093422226856,0.0931474188589512,0.9230769230769232,1,8441,22.31342816352844
19.633696383104827,0.3643708236580956,,2,1007,22.312598943710327
21.99864380315528,0.8956659065840085,,2,4644,21.647929906845093
25.173563614932423,0.9884452913177916,,2,3860,22.472517728805546
15.36792236450236,0.2505446249790144,,2,2249,9.690447330474854
18.80472512492335,0.3112905258845578,0.7014157014157014,0,7922,10.014138460159302
26.326048077921843,1.1120836000556018,0.0657894736842105,0,9703,9.460342168807983
27.34281660840317,0.9998440224431782,0.5675675675675675,1,7405,11.027825355529783
27.21324779480355,1.0321530193458408,0.0675675675675675,0,2049,10.137110948562622
15.949178383233091,0.6128414108929037,0.0789473684210526,0,8939,9.12720274925232
24.172338591414466,0.9032515066715152,0.0789473684210526,0,5586,23.41669249534607
16.84176970218237,0.6897099887236282,,2,3450,25.1785535812378
26.45887312548926,0.7464966426796904,0.8181818181818182,1,933,20.677560329437256
17.932996961675848,0.3033983564918922,0.7452153110047848,0,128,27.05610466003418
25.34283774182459,1.043736074942476,0.6060606060606061,1,1093,23.24431872367859
25.826642184039663,0.8776779046211703,0.8371943371943372,0,430,7.6535913944244385
16.078493148335596,0.2639397703131012,,2,969,9.967257022857666
21.410903513162623,0.7794557678369508,0.0833333333333333,0,6980,22.56362891197205
25.38951925244028,1.00950589405596,0.0921052631578947,0,1371,19.96609616279602
17.967326182375864,0.3661068269396519,,2,9701,10.805936813354492
19.89507056888714,0.8814329901775412,0.081081081081081,0,4605,7.264069318771362
23.501417350543456,0.5769400374479443,0.0833333333333333,0,9767,9.06299901008606
28.75994728820105,1.0473092508062332,0.8486842105263157,0,8514,24.10802125930786
22.47442998340396,0.655395984301576,0.0789473684210526,0,3875,6.703471899032593
22.30048972843224,0.8804403508150482,0.1142857142857142,0,5870,7.162528038024902
22.787296739354016,0.8723996071807074,0.0857142857142857,0,1535,22.52852702140808
24.028937469796404,1.020529294258125,0.6,1,2239,8.109532356262207
20.05565595985271,0.3881719957827945,0.6156156156156156,0,6351,21.49919843673706
25.531329228500525,1.0466800998619656,0.0675675675675675,0,2030,11.28563952445984
11.650920216610489,0.4621065275210645,0.0675675675675675,0,7564,9.723201036453249
20.8709457923925,0.4225260584600915,,2,8469,6.879483938217163
23.13147858138635,0.859236596185109,0.1216216216216216,0,9000,24.2342221736908
14.714719549640453,0.1860393870332878,,2,4819,8.490928649902344
18.332508774653963,0.3409003684870914,0.8571428571428571,1,690,23.30817985534668
23.768400215593843,1.0129833001752149,0.081081081081081,0,6410,10.338035345077516
14.535254291172183,0.6691037402500661,0.9126126126126126,0,1024,23.611392736434937
24.580417714578303,0.9895606203451172,0.7297297297297297,1,611,10.527945518493652
18.06838977436953,0.2915322166313608,,2,769,16.716254949569702
25.32733292450831,1.0075210354172968,0.6486486486486487,1,3936,23.1236355304718
24.137368236474668,1.030724499534858,0.0526315789473684,0,803,9.779745101928713
14.736118196269286,0.2341494625005583,,2,7177,22.377110242843628
18.68887822827676,0.3014074832160582,0.7115384615384616,0,2134,9.641741752624512
22.6295130612429,0.8337240135088967,0.0789473684210526,0,975,23.419755458831787
25.198381172305872,1.0406450874097464,0.8157894736842105,0,1515,9.460809230804443
21.07488948905469,0.3696540001171815,,2,2386,26.99182367324829
20.779926952384088,0.8806310546269192,0.0789473684210526,0,7539,9.732992887496948
21.82214687357869,0.9227017253861356,0.0789473684210526,0,2965,8.908643960952759
18.15032535014522,0.3342096768715794,,2,8816,10.012666702270508
21.798021468761004,0.8141713679108169,0.0694444444444444,0,1250,21.434765338897705
21.67542321890813,1.142800674887633,,2,10010,28.23736572265625
19.01391666706149,0.779443601201333,0.1104928457869634,0,2753,8.381026983261108
25.77635696959316,0.9788773507319132,0.1666666666666666,1,7183,10.983709812164308
23.57210137881485,1.0233577244570555,0.081081081081081,0,5611,7.629128694534302
17.90603362772052,0.7150299402795735,0.0555555555555555,0,7115,23.43332028388977
21.44095390176247,0.6865975467632969,0.1184210526315789,0,7798,24.568180799484253
14.61958803884782,0.2153300906543513,,2,654,7.229087591171265
25.00464337274151,0.6643272639764672,0.081081081081081,0,5649,21.65285062789917
24.210221926486728,1.0142227940178512,0.844611528822055,0,990,23.38795495033264
24.36544894235151,0.8914309876971106,0.1029411764705882,0,2513,8.79166316986084
18.860489343113034,0.4268741267530601,,2,9886,8.570838689804077
14.38040541847966,0.2045400782452689,,2,3060,10.398132085800173
29.04497527287196,1.0639073458600552,0.1289414414414414,0,951,10.446368932724
19.69935348163721,0.3584714947568537,0.8009868421052632,0,1213,7.082371950149536
20.587827920668573,0.715015757734796,0.0571428571428571,0,2026,22.597640991210938
20.618521149714805,0.8973957340806721,0.1891891891891892,1,2713,9.799073696136476
21.416778092094507,1.0483398300969626,0.0675675675675675,0,3256,23.673116207122803
12.647767650287156,0.1539370228921933,,2,6712,20.75544023513794
15.681882485309954,0.5905386538030908,0.9594594594594594,0,3655,18.12339472770691
20.525114466523952,0.9161141465075192,0.3421052631578947,1,879,9.834158182144163
17.778851543363412,0.3509969405550192,0.5789473684210527,0,4150,9.957011222839355
11.43055142500535,0.5188803214821494,0.1714285714285714,1,4438,9.850628852844238
22.45683848935793,0.85564344556126,,2,3173,12.34633994102478
22.63157645997101,0.8862931773429664,,2,3034,6.859992742538452
27.62957602315096,0.9653644177745456,0.1944444444444444,1,2297,25.99642038345337
22.70721231373772,1.0886051314682113,0.0405405405405405,0,6476,9.518851280212402
25.231588423055182,0.991528351798488,,2,7188,21.443279266357425
22.08469244885034,0.7226986817571717,0.081081081081081,0,6616,10.996620655059814
22.406165512694965,0.760148915911463,0.1351351351351351,1,4496,22.724628925323486
20.25117947144869,0.7556335279026043,0.9027777777777776,0,6023,10.688759088516235
15.833665921790985,0.2544113112736571,,2,10110,9.59798789024353
23.348444244743376,0.6351225348994272,,2,7528,8.730999946594238
20.18810136755912,0.6587461510519679,0.0657894736842105,0,310,9.335754871368408
22.238417847855068,0.9212892693703604,0.1111111111111111,0,1456,21.678781032562256
22.45495333387078,0.6157263819142512,1.0,1,6013,9.44534420967102
26.08218537852952,1.056304294137692,0.1621621621621621,1,5406,20.94412732124329
21.56833757288969,0.3846148934036553,,2,8192,8.66291880607605
24.56827971990514,0.8587484150624255,0.1944444444444444,1,8741,21.225907564163208
23.129921236094614,1.034412548012415,0.7100840336134454,0,587,7.526923179626465
23.50146860330409,0.8391422039704411,0.0921052631578947,0,5784,11.01397466659546
23.49154263855932,0.8114146534402119,,2,9978,10.043431520462036
27.36636256288273,0.9622562192392748,0.5789473684210527,1,102,9.52440071105957
25.11160574045265,1.0438890898005082,0.0921052631578947,0,4284,8.49217939376831
20.034955887557253,0.4028135030533091,0.5263157894736842,1,7019,23.78502440452576
24.777766955257093,0.7875296169693342,,2,2934,9.775876522064207
25.14292155951681,1.1257673884051875,0.1142857142857142,1,9159,26.11567425727844
