euclidean_distance,cosine_distance,avg_text_distance,num_null_vals,id,time
25.25146868675602,0.963080359136232,0.9054054054054056,0,9259,24.012967109680176
26.50218309093366,0.8802808035122375,0.6052631578947368,0,3465,11.08224081993103
32.6707302803114,0.973624069912227,0.96,1,8193,11.868164777755736
16.638991634472294,0.5240482767011667,0.6648648648648648,0,995,9.459516048431396
22.978169114831186,0.915482564727312,1.0,1,4832,27.543498039245605
26.31890956688345,0.8037700092629005,,2,9176,8.560559034347534
33.64747523628233,1.1017201105130263,0.9333333333333332,1,5286,8.384138822555542
29.332961149087488,0.8037985574681532,,2,8338,24.5005271434784
22.67406361338168,0.9560996514836336,0.6524122807017544,0,7946,11.277719259262083
23.609468496708864,0.8802869460253095,0.8403361344537814,0,5194,25.97647762298584
27.425656890871043,0.9345661174077916,0.625,0,7129,26.79185461997986
31.21297252105944,1.0446966924918777,,2,765,8.38480806350708
21.845453248488475,0.766669566420485,,2,2769,26.81270289421081
19.35305073407933,0.5189129526607267,0.8804573804573805,0,9020,18.935023546218872
26.54770524527661,0.9529862210091404,1.0,1,7252,26.33592438697815
23.45387072283455,1.073129654947454,0.9209979209979212,0,1617,27.01682496070861
34.73112727088028,1.1348507593653396,,2,6573,25.6967933177948
22.134342654693697,0.7695284102550904,0.9126126126126126,0,303,7.881276130676269
33.628428496823915,1.0706613824337696,,2,3088,27.398494482040405
25.172142298774112,0.9985509997977784,0.9473684210526316,0,4543,9.432775497436523
31.81156324933286,0.9760548411209434,,2,6005,24.16601753234864
28.456546483935337,0.8194863884585509,,2,453,11.2178635597229
26.36890937473757,1.064884182056892,0.7744360902255639,0,8371,32.536503076553345
21.821538865580965,0.9382943725140638,0.9942084942084944,0,5122,9.861055135726929
24.435185789633408,1.063907076757384,0.9047987616099072,0,9097,8.445920705795288
25.41369288040374,1.1239503483957038,1.0,1,8467,32.02455139160156
33.102209215409175,1.0974215335990412,0.9054621848739496,0,4401,8.623785495758057
31.190976568585224,1.099944070218421,,2,534,20.014467239379883
23.46396403129045,0.9149105925170774,0.7378151260504202,0,8470,15.361692190170288
25.737620842806365,1.0102424871281663,0.6359649122807017,0,7107,11.477993249893188
28.487956877238524,0.7657101677685945,,2,1961,10.74958848953247
21.51735709337904,0.9144580249387068,0.9594594594594594,0,9529,8.56378173828125
23.52317639898768,0.8997538666695664,0.9230769230769232,1,9228,11.332401037216188
27.076303682467707,0.7099050810506617,0.7837837837837838,1,7602,9.244649648666382
35.954123440278785,1.1519751112905867,,2,1069,20.56470322608948
27.922757740122844,0.9567352582831176,0.888030888030888,0,53,10.970217943191528
29.288491008751585,0.9638958927526124,,2,7636,11.179689884185793
27.2175764941346,0.7710843065419336,,2,3620,15.624645471572876
30.70042227181908,0.8863355299844697,0.6365131578947368,0,9415,26.601232528686523
25.395711543556686,0.780465958164871,0.7105263157894737,1,139,11.857598781585692
25.44265092977623,0.9975670402246956,0.7333333333333334,0,741,28.012511253356934
29.131671382900635,0.8771825950730527,,2,455,12.65095591545105
27.20772732081825,1.0155971708991116,0.7313195548489666,0,3795,11.349545240402222
28.57377949099851,1.0975333666564868,0.631578947368421,1,6921,28.65492343902588
33.17616256366437,1.0340624541659058,,2,359,24.16762399673462
25.164040875992967,0.839949957878395,0.8783783783783784,0,10057,11.55324935913086
34.70547697167961,1.1518728048536104,,2,1373,8.231181859970093
25.328077496064207,0.94263055764833,0.8610038610038611,0,8177,27.64456534385681
25.455605102539675,1.0241991742026662,0.8745173745173744,0,696,26.30726456642151
31.19093529564088,0.9326224420272796,,2,9221,10.73297119140625
29.82835745641121,1.0960626407312517,,2,3317,11.884907245635986
24.22824416030232,1.0711328472843322,0.9583333333333331,0,8247,23.06563973426819
32.528442877515985,1.1037310457266485,0.9285714285714286,1,8357,26.13163614273072
24.932795044190435,0.9328012018761002,0.8734335839598997,0,2812,12.034128904342651
29.92680104395001,0.8390010269339432,,2,3572,11.573038578033447
28.15327982283576,1.077001921972775,,2,3686,35.57500648498535
35.43598580732395,1.0929095628157282,,2,7657,27.0689344406128
35.45518492039793,1.1596073767029371,,2,1614,11.323337316513062
28.76000838408768,0.7759180704963171,,2,4121,10.043152809143066
24.05734683794821,0.913700110056804,1.0714285714285714,1,5321,26.250584840774536
26.96359359285268,1.072388280232501,0.9324324324324323,0,6780,11.23109006881714
22.794570974524085,0.832130333630374,0.8853383458646616,0,2469,14.834479331970217
30.11924792320017,0.887724955289142,,2,5542,8.079992055892944
25.09326813058604,1.1897271974749433,,2,9222,11.70021939277649
11.118500892638236,0.4886318261662108,0.893970893970894,0,2722,26.781280755996704
20.632867479538948,1.107222527062826,0.8421052631578947,1,5225,29.60150051116944
24.725688494064755,0.8659944791514025,0.8761261261261262,0,6986,11.331074237823486
32.21471404172811,1.070295687696013,,2,7560,8.365383386611938
24.11312787876176,0.9114181783687634,0.9375,1,2509,35.30711007118225
25.59363264801103,1.052214011730629,0.8704453441295547,0,1281,30.59917140007019
32.07830760796254,0.9847829563401554,0.945945945945946,0,8388,30.60967421531677
20.591221521074708,0.6127824603117065,0.8785714285714286,0,1731,26.200852155685425
17.07641448223766,0.5821068381470842,0.9011437908496732,0,6138,24.97637367248535
20.02273605789469,0.9071237154524427,0.905982905982906,0,2715,10.93583631515503
24.56803667092399,0.8031885720775453,0.7027027027027027,1,9754,11.166684865951538
21.69969845347978,0.6932924244336756,0.8736842105263158,0,6492,8.353164196014404
26.33429905436377,1.0785830297975527,0.8680555555555556,0,6059,21.42759799957276
22.406003352994954,0.7954751027231624,0.7833333333333333,0,442,9.105475187301636
31.06719225969101,0.9000789382448835,0.7297297297297297,1,10122,10.887526273727415
21.76345495347843,0.9187227685723168,0.756578947368421,0,1970,27.44690775871277
34.90373581645315,1.202945860764424,,2,1467,8.161151647567749
20.90818537723512,0.8069714272752111,0.7321428571428572,0,2385,9.77837371826172
26.54871053812945,1.0759811403805954,0.8,1,2236,24.41390323638916
23.8085962344627,1.0571438007269638,0.7815315315315315,0,366,7.769583463668823
21.061004798421216,0.9621699189137513,0.75,0,7597,24.81146788597107
12.222987483080964,0.5331441284711321,,2,6036,27.292510509490967
27.624214746157683,0.7304683147401032,,2,10115,19.019083738327023
24.976050947386263,1.058452671534679,0.756578947368421,0,9598,23.007609367370605
23.979930154671777,0.7626748860763171,,2,4553,10.8704035282135
25.817937001902298,0.7322048447427052,,2,3990,9.619548082351685
23.48885380512254,1.1058948941616489,0.7105263157894737,1,7003,9.805098295211792
28.15931656166647,1.0037126616189722,0.738045738045738,0,6532,22.404449701309204
33.81848735497858,1.262365689237574,,2,4841,11.840326309204102
26.09866361301833,1.1198558190524583,0.8947368421052632,0,9792,28.452586889266968
28.558685241381948,0.734636731874895,,2,2775,22.63806843757629
25.182358802064226,0.6227530585714316,,2,2383,9.806867599487305
31.613264759529685,0.9123533782094776,0.9473684210526316,0,5579,10.491164922714232
21.12428193648128,0.7915678230609631,0.6576576576576576,0,234,8.296757459640503
24.24683661403036,0.753103783887736,0.8600953895071541,0,997,19.702168226242065
27.323714724448784,0.9902453900830444,0.8823529411764706,1,1029,29.48126149177552
23.36955180180401,0.8835167414030308,,2,336,24.01102328300476
38.5145346878623,1.4464109333689057,,2,1947,10.68240237236023
28.0513249217675,1.065398375172504,0.6589825119236884,0,5422,25.779889345169067
27.413224751963803,1.1529507690854477,0.6739766081871346,0,3291,9.955234050750732
24.76483745722397,1.006588327206588,0.9594594594594594,0,2433,10.467222452163696
33.89896726759653,1.140078560034964,,2,3534,9.521239280700684
25.41441208641412,1.0136269820937929,0.7966386554621849,0,2446,12.586737632751465
27.50013724453749,1.0552183342088888,0.8993055555555556,0,8795,21.83631920814514
29.44530672968252,1.098350406660327,0.8925438596491229,0,1691,12.22574257850647
27.07140483037989,1.0490507853530648,0.8169856459330144,0,7704,22.797772884368896
25.8893677894758,1.1612304296865132,0.868421052631579,0,4240,11.422701835632324
23.41953657355367,0.7215896983681105,0.9008771929824562,0,9618,26.2199969291687
27.644925471837983,1.0110591580007284,,2,6566,7.918033123016357
23.61320107727163,0.9390113801624328,0.7043918918918919,0,35,10.471108436584473
33.06983001842599,1.2458340526509386,0.7034313725490196,0,1541,10.841448068618774
24.95700634900066,0.8222579358915885,,2,1806,25.03427290916443
25.67561347351885,0.9436748591899216,0.9411764705882352,1,3721,28.74870276451111
27.893227097534464,1.075052934919202,0.7019077901430844,0,3835,23.656280517578125
26.1296469721759,1.0435600772105909,0.875,1,2891,22.238986253738403
24.801070186010744,0.8931596092458537,0.736842105263158,0,4908,23.575015783309937
22.199201372507137,0.7458792659925466,0.6779448621553885,0,7892,26.69558048248291
23.855480122030592,0.9546284516672938,0.9080882352941176,0,8515,9.563560962677002
37.02395447728293,1.27392752452026,,2,9068,10.173662900924684
24.47858836640247,1.0375795686533789,0.8458646616541354,0,7422,23.885251998901367
24.98705502227005,0.985762772244488,0.8948412698412699,0,1289,28.79984927177429
24.895925204551105,1.0222569332546685,0.6214285714285714,0,8264,8.057746171951294
31.50795690637085,0.953528029890632,0.8046558704453441,0,4610,31.186357021331787
31.554433753091967,0.8931627999896629,0.85,1,2815,10.627395868301392
31.27113752067619,1.0695979656371584,,2,10089,27.157240867614743
26.754853150134554,1.14533966671155,0.7742448330683624,0,4321,25.19123101234436
21.772990094989503,0.8002234249984017,0.6329365079365079,0,5211,24.825151681900024
23.31762143808986,0.7116433260227903,0.7567567567567568,1,8898,22.551873445510864
24.133158839808782,0.9737567224005192,0.7763157894736843,0,5842,9.3532395362854
28.44906300859412,1.0259485228397978,0.6578947368421053,1,2331,10.190794706344604
31.5985229899624,0.8860258218164306,0.8888888888888888,1,264,24.74181246757508
23.708766477300067,0.9471175061225688,0.6497975708502024,0,576,22.148441314697266
27.495840341459687,0.9999890719812592,0.9736842105263156,0,7721,10.574032545089722
23.689950504919715,1.013084029372154,0.901190476190476,0,8640,8.72822880744934
27.81558088506653,0.7159315582476473,0.6825396825396826,0,6077,9.46182918548584
29.656209819650613,1.1415164266681568,0.941722972972973,0,9923,17.26638436317444
29.10626622671463,0.835455754274292,,2,10160,21.870700120925903
30.748252048018607,0.9202724264770152,,2,7195,22.574199438095093
25.782820102924703,1.006514567732376,0.735966735966736,0,2268,10.910842180252075
25.701490650968484,1.0026981555364365,,2,5839,7.999899387359619
33.28028400211397,1.1716428569138777,,2,852,10.261461019515991
21.833650763604453,0.5908699113373848,0.90302066772655,0,9811,28.06781935691833
23.63960077601631,0.7450162971024954,0.7117117117117118,0,8641,10.695143699645996
31.12607975815597,0.8523852823275504,,2,7993,11.611117124557495
24.20970164963848,1.064781332995704,0.9333333333333332,1,9757,11.06224012374878
31.43157686772899,0.9655759315875342,,2,7740,12.668708801269531
25.774120939639985,0.9709607948515312,0.8151709401709402,0,8725,21.529662609100345
21.012878741232925,0.73918431499542,0.6944444444444444,0,7957,25.60500311851501
21.372023401365738,0.779313171352674,0.8745614035087719,0,7316,11.107207775115969
34.01298404303977,1.2101741655438212,0.786628733997155,0,3287,10.953270196914673
20.331533038543927,0.5576871579881548,0.9571428571428572,0,1425,25.641919374465942
29.821561869209177,0.9360994923707354,0.7866071428571428,0,8089,10.446731090545654
21.59149308823993,0.9249129279630328,0.9342105263157896,0,5447,10.494614601135254
29.80741634909306,1.0068338240211592,,2,2450,26.357589960098267
22.27603948646432,0.8424066122067808,0.7027027027027027,1,7207,25.00755429267884
32.91414154745987,0.9741536757327888,,2,8988,12.258715629577637
23.94196244212501,1.0759676822206643,0.8421052631578947,1,1525,20.17697548866272
22.57690585435224,1.0301155876907944,0.8571428571428572,0,2074,26.51880192756653
17.640894768048803,0.7185970396336522,,2,1068,10.42133116722107
19.554347509591967,0.6952394780810291,0.8779239766081872,0,814,10.429674863815308
30.294328097941303,0.988788906433611,0.7585585585585586,0,8737,7.83626127243042
32.620736022191245,1.1609033518233915,,2,9736,10.934259414672852
33.4454487690615,1.2036421454466246,0.8606418918918919,0,1808,31.29790544509888
27.12783884678608,0.9623248791941752,,2,6971,8.26101279258728
22.47166149824313,0.8086342416134042,,2,5047,7.804505348205566
23.082747880011954,0.8812399782465178,0.9189189189189187,0,992,10.48354697227478
22.271298616765545,0.6486571083671945,0.7222222222222222,1,4406,27.660300254821777
21.5858502647958,0.7298625011391144,,2,8884,23.646599054336548
20.098874830165776,0.7431317904064436,0.9089068825910932,0,6110,30.2742862701416
22.186377809172008,0.8662775842883321,0.6421052631578947,0,8407,10.341995000839232
28.51284846218323,0.8132327226504602,,2,1421,8.075879573822021
26.401555596249363,1.1006419161505263,0.945906432748538,0,7547,22.683209896087646
31.30443494444004,0.9428223203644682,,2,6549,23.89125418663025
30.67749042475276,1.0217888640219686,,2,9186,10.440886735916138
22.840759321823256,0.7998626545708107,0.6773455377574371,0,1633,9.255152463912964
25.3031568221961,1.1397903544053145,0.9605263157894736,0,9393,12.225656986236572
25.11879513121062,1.0398282863801431,,2,9766,12.65959930419922
29.943650062845663,0.9057319792730916,0.9090909090909092,1,7041,9.263691425323486
32.23342755706512,0.9982501530685192,,2,496,10.567211627960203
28.10327000410564,0.7680208392456491,0.7976973684210527,0,3021,13.78283190727234
28.54387139930317,0.8765702609864487,,2,5157,9.625535249710085
21.218995639677228,0.6203363182928158,,2,3500,8.477563858032227
24.7661946146864,0.9939071309437384,0.9181681681681682,0,4014,23.74772477149964
30.45106800489301,1.3108137459359646,0.8096846846846847,0,5390,9.454023838043211
26.101551492100352,0.920928099781245,0.7918918918918919,0,61,26.681148290634155
32.59814030454371,0.9948916141706304,,2,10050,10.394120454788208
33.270778112407015,1.0573764732995818,,2,4914,10.399168968200684
21.221807088317554,0.8644576838183095,0.6608187134502924,0,4483,10.392194747924805
32.456592718053614,0.9438124197921044,,2,5841,24.68505954742432
18.276242350769465,0.728983332348359,0.9070175438596492,0,2235,7.633921146392822
21.64968485429129,0.9121850279361176,0.8367117117117118,0,1121,10.590871572494509
27.57390165254465,1.0510230829701526,0.8,1,8702,8.4647376537323
22.6229558881807,0.9415201574354912,0.6748807631160573,0,9733,10.33113932609558
24.01701569546007,0.983034095006893,0.972972972972973,0,7165,8.124332427978516
30.2619981732732,0.90646852982297,0.8108108108108109,1,10082,33.47043538093567
35.10142309939524,1.085222652125383,,2,2954,28.48118233680725
19.923514178056887,0.8562994670804792,,2,7361,10.38163709640503
24.34489599151323,0.8489738104511304,0.918918918918919,1,8664,8.120252132415771
17.11639469490823,0.5134562730791441,,2,1711,10.986570596694946
23.28724807605825,0.9379735137555492,,2,2705,28.12901949882508
22.79271342950469,0.9811450514132264,0.5921052631578947,0,9775,9.044273376464844
30.39427011683754,0.8436938290429317,,2,5759,9.455767631530762
27.04036003642741,0.919545265348849,0.6552631578947368,0,5217,10.09964370727539
22.35391000694875,0.8478018654300945,0.6030701754385965,0,5899,24.38939738273621
23.09345859841115,1.1049364733325389,0.7368421052631579,1,8992,25.812466859817505
24.93068755904308,0.820273484570546,,2,3573,31.11975479125977
24.688694166450745,0.8077085006956894,0.9316816816816818,0,1034,10.168001174926758
30.76560305978596,1.1130047726754726,0.8853383458646616,0,2861,26.36207151412964
22.21604747585713,0.52757745668605,0.7672672672672673,0,6300,10.406352043151855
34.7889795547144,1.1596195872322386,,2,4904,28.132364511489868
24.920564540099218,1.1526759379930942,0.986842105263158,0,7320,7.624046564102173
18.6823139432412,0.6609330563891971,0.7857142857142857,1,7038,26.049593210220337
28.6203683694849,1.0585947904334772,1.0,1,9432,20.53220582008361
24.24952103473378,0.9548125055118928,0.8350877192982455,0,4919,21.710085153579712
20.95556539198768,1.0342926284719276,0.9473684210526316,0,6946,25.21747732162476
21.981322518076954,0.7419239783806644,0.8958333333333333,0,8374,18.557122707366943
34.00403609093764,1.0666263208087106,,2,1781,10.460388422012327
24.26257779349291,0.7043929496079757,0.7325396825396826,0,6970,9.371034622192385
22.68218482237484,0.9557408607544025,0.6692126909518215,0,8677,25.07767152786255
29.15580187996396,1.0427270461404734,0.8055555555555556,1,2213,24.90806245803833
18.23640640032941,0.6687602988351601,0.8434343434343434,0,8932,8.621127367019653
33.94565697152049,1.050389448590301,,2,7029,12.752559185028076
25.633128243941435,0.8145672920626335,0.9411764705882352,1,3017,11.305999755859377
25.998886362544408,0.9650519489888632,0.7604395604395604,0,9225,27.233620166778564
24.09092071639106,0.8840276961787255,0.9047987616099072,0,10093,7.8673460483551025
25.76025795070493,0.6829579850047748,,2,9297,30.772538423538208
25.28760925828424,0.7812626955252121,,2,799,9.464162826538086
35.78359453257963,1.1761480167308505,,2,1962,23.57522964477539
29.826262367149567,1.179012002327464,0.7105263157894737,1,5809,10.524171829223633
29.32388584525198,0.7850547852699393,,2,6989,8.33582067489624
24.458085258279063,0.9202408089274546,0.95,1,943,33.514482259750366
25.98831504636881,0.703094213878888,,2,5018,10.010743618011476
25.22433108685601,1.025111665633162,0.9065656565656566,0,5866,8.031463623046875
26.653196616614643,1.1406755881834154,0.6409774436090225,0,890,22.79689884185791
23.04475772865728,0.8548893862586878,0.6772655007949127,0,818,25.335638999938965
27.714932231008586,1.1061934942416094,0.755718954248366,0,7375,29.725887298583984
33.60755326666539,1.145235048243113,1.0,1,6904,33.01934480667114
24.173201953107927,1.0635152606039115,0.9444444444444444,1,4519,25.08144760131836
33.13156245079011,1.0789205168163196,,2,5998,11.145077228546144
31.509834509987908,1.1694295587872292,0.9142857142857144,1,6439,25.12648844718933
20.516963408387973,0.8411555517250013,0.6776061776061776,0,2996,7.837158203125
24.4376695117144,0.9828743431884718,,2,4955,8.067443132400513
18.601536362434857,0.761417153461933,0.6981981981981982,0,1721,9.915258884429932
23.26924857105871,0.6569130636692375,0.9114864864864864,0,7535,26.14560389518737
24.376317254705004,0.872269387607608,0.7416666666666667,0,9269,10.989126920700071
33.13165797713142,1.0650277362117004,0.6684210526315789,0,1374,10.892210483551024
19.51493890768527,0.7364991312237883,0.6949806949806949,0,270,19.810056924819943
31.97134320635853,1.062546368642681,0.8461538461538461,1,8345,13.111258029937744
26.565429149191065,0.9690897146001212,0.631578947368421,1,8107,11.975646734237673
27.56207669562425,1.1294332060074868,0.7,0,6624,12.015217542648315
33.6088090550069,1.137056003840098,,2,8032,8.552924633026123
35.674647604899285,1.117602869975688,,2,3421,28.99888277053833
30.454374021394084,1.1534535857037305,0.7982625482625483,0,1696,27.116641521453857
23.332513893140444,0.9653793651322556,0.6711711711711712,0,8026,28.66544938087464
32.13650469679622,1.0679032266609636,,2,1524,12.048676252365112
21.826758290100035,0.7609843586314808,0.6279904306220095,0,8693,8.512415647506714
21.215509825848752,0.7795356146706506,0.9333333333333332,1,5145,11.048474311828612
25.608343940340283,1.0798233227724183,0.9209979209979212,0,4296,10.70746088027954
34.56993028565509,1.0213692725002244,,2,4298,22.612192153930664
21.783418983779384,0.8121069941757573,0.9042792792792792,0,9115,10.441893339157104
41.24648972257056,1.431788531594087,0.7222222222222222,1,1512,13.655268669128418
36.061264309842485,1.3356888607917758,0.8108108108108109,1,3999,9.69815444946289
20.85459672840536,0.7184480707232543,0.9342105263157896,0,7858,12.101341009140016
27.969872667570776,1.059647058193928,0.7087719298245614,0,6018,12.1482515335083
26.841043183783302,0.8828694963596253,0.6571428571428571,0,3612,21.16231775283813
25.87431668767137,0.9796340357998948,1.0,1,4913,23.884440660476685
27.56873404269092,0.9740697587541222,0.6908783783783784,0,9817,11.114818334579468
26.292950857283024,0.9805485849683756,0.7409909909909911,0,552,9.54469347000122
23.694449456749325,1.0382026784286382,0.8523391812865497,0,8318,8.356273651123047
29.15928565298275,0.7943442951391659,0.875,1,3016,12.464545726776125
24.93227725434834,0.9528332418235064,0.9316816816816818,0,10135,26.48956799507141
26.94350459203552,1.0668036445754887,0.6990131578947368,0,8240,24.362001180648804
27.77040646281392,1.036189013000674,0.8823529411764706,1,5672,7.508593320846558
28.68853553745989,0.7795431247046165,,2,6467,11.016316890716553
32.819368152308826,1.0222218775706986,,2,7972,7.786646127700806
30.06975503282602,1.0582986511568744,,2,8135,7.728176355361938
24.982458971575586,1.0017052830674265,0.9411764705882352,1,6292,9.160073518753052
31.635914860598792,1.0617166831161784,,2,4287,11.155792951583862
20.06984404441284,0.7743051141722985,,2,3899,11.221970796585085
25.107465728326464,0.9173785726691472,0.631578947368421,1,3193,11.172581672668455
23.375138338093937,0.958892200928641,0.85,1,5038,18.79268407821656
29.36858480904364,0.8081646315474657,,2,4760,24.209018230438232
31.27193937040346,0.911547660875363,0.75,1,9661,30.210882902145386
24.987770980087085,1.01466161745393,0.8903903903903904,0,8887,9.1328763961792
22.033945163732763,0.8262304422513187,0.7277327935222673,0,5500,10.521755456924438
30.247998004814782,0.8565258772616879,,2,9451,11.275044918060305
13.76175884018996,0.5694186515879911,0.8252252252252252,0,5741,25.98648858070373
22.34294219538632,0.8243775942891683,0.9237451737451738,0,8942,25.14109349250793
27.0903534483032,1.036146343161688,0.6547619047619048,0,4682,8.955050945281982
25.99634278970084,0.868313574931386,0.8685503685503686,0,3414,7.68882155418396
28.69149001586599,1.1937573234774657,0.9285714285714286,1,5089,7.950677633285522
25.118075061785987,0.8653250712383382,0.8108108108108109,1,1400,25.13349652290344
23.956279605941425,0.9571623823394392,0.9271929824561403,0,1441,7.9471447467803955
33.28416149932012,1.0313546093457668,0.8421052631578947,1,2746,25.96443819999695
24.262106841089484,0.9824887185361396,0.8869047619047619,0,2863,10.161582708358765
33.088533850441806,1.0863074578886016,,2,8200,8.826647281646729
16.13751656051969,0.7337170305919104,0.5796992481203007,0,8276,8.356164455413818
21.62688258959039,0.8631804801944046,0.6052631578947368,0,9309,24.178240299224854
25.80664649786882,0.9056936821035768,0.9111842105263156,0,691,11.011127710342407
36.25170477077436,1.1632134915628938,,2,9797,24.13369584083557
33.54662394619315,1.0119712929622895,,2,417,10.70312237739563
29.9932094241693,1.065195017842529,,2,9179,24.515852451324463
32.23004969043268,0.9682661623618692,,2,4648,8.939057350158691
32.78530424878996,0.9740009489305508,,2,5715,21.39613580703736
33.37982108815999,1.0601200571397642,0.8637387387387387,0,4027,22.93001914024353
24.143834564817567,1.0678259623875033,0.9736842105263156,0,9388,8.420335292816162
30.67053644345102,0.8709176999754897,,2,215,10.873171091079712
26.4963143742034,1.2488733783656558,0.972972972972973,0,6291,23.090490102767944
25.530551463783382,1.1041434356996094,0.6052631578947368,0,3515,10.390541315078735
24.95775498473572,1.0854399196150666,0.75,1,24,14.7203209400177
30.97817091287596,1.0194808338528616,,2,790,10.406496047973633
21.74793910442926,0.7169992163411336,0.8666666666666667,1,3706,25.764952659606934
23.91963620903968,0.90982838458278,0.7684210526315789,0,7337,23.273297786712646
26.61296631831203,0.9516834957747268,0.7378378378378379,0,440,11.319041967391968
27.63621390706857,0.7801484250943037,,2,4975,8.931045055389404
29.05227084382662,0.8646950158829272,,2,4447,25.242918968200684
22.62667410508,0.8127580389712419,0.911840411840412,0,905,21.13302731513977
24.408287617042223,0.7914107814711598,0.6111111111111112,1,7604,22.21891832351685
15.191374086430992,0.3735762654594079,0.8235294117647058,1,8819,35.9884557723999
23.30434539691156,0.8275391402080976,0.9102316602316602,0,4145,10.82373023033142
25.17595238964856,1.0056925752110226,0.7222222222222222,0,7119,12.906486749649048
22.397738829208176,0.8376795157627541,1.0,1,4135,23.480093002319336
25.51301914362808,1.1132233956868396,0.8717105263157895,0,10087,25.49859476089477
32.687972531797435,1.0390690386619823,0.8585526315789473,0,7783,11.520075798034668
23.81355039600641,0.7886212374744404,0.7629937629937631,0,414,7.718728065490723
35.999306118668564,1.156694533315455,,2,5882,27.416062831878666
24.96134220685889,0.9353022783025656,0.9078947368421052,0,9785,25.64223408699036
22.694755502999666,0.8146034573737423,0.9333333333333332,1,361,24.49820065498352
26.91456223282452,1.0484761305374215,0.695046439628483,0,1890,10.195229768753052
18.525470029652777,0.6288946047585433,0.8235294117647058,1,160,8.100583553314209
32.18132121231085,1.09182871351801,,2,6784,23.98978400230408
25.38429658718714,1.2232946345626337,0.7149122807017544,0,779,8.225477457046509
24.362606893817635,0.9627163989804486,0.8431174089068827,0,6777,22.896915674209595
24.25125078638979,0.8608613599206911,0.9015444015444016,0,9515,24.205856800079346
19.69929096423108,0.6799089115928356,0.8792792792792793,0,1507,7.842365264892578
29.99388513553898,0.8978369291732332,,2,3983,24.92266535758972
24.458459301729743,1.0567077933423266,,2,2847,13.479915857315063
29.82542106246412,0.9064617277405664,,2,1746,8.620399713516235
32.09485085668123,1.019441759698302,0.9285714285714286,1,10145,26.794553995132446
23.285273516455224,0.8388368678871073,0.8759398496240601,0,6663,26.527672052383423
30.330261134409305,1.1175102088142137,,2,7168,22.346273183822632
32.79424645491563,1.110370606896056,1.0,1,8012,24.74880123138428
23.219292425978747,0.8027741889940803,0.7027027027027027,1,8278,13.814620733261108
25.228047706500977,1.002052193908192,0.7297297297297297,1,4567,11.86059308052063
22.682159408213906,1.076944798669342,0.6625386996904025,0,6189,8.617732524871826
24.83200497922292,0.8701907341911521,0.8157894736842105,0,6729,11.563347101211548
24.85026326279124,0.9926614158806656,0.6626984126984128,0,7814,22.653345823287964
22.809741314130488,0.9685585015898796,,2,3916,10.487272024154665
24.19882843059017,0.8909028967481979,0.8220720720720721,0,5541,10.4757821559906
33.96023089123256,1.04994768386431,1.0,1,2820,24.04089093208313
29.33253569969849,0.9516648504157486,,2,4414,24.835932970047
21.896494301528016,0.7737033372254867,0.7763157894736843,0,8022,26.52354335784912
21.191754359658848,1.0085567204901642,0.8513513513513513,0,1241,7.250704765319824
21.91265209564934,0.8778927980175919,0.8970588235294117,0,5852,10.76426887512207
22.866254597109684,0.7951499101179635,0.8174603174603174,0,138,9.454001903533936
21.18263651555038,0.9169641578121028,0.9324324324324323,0,420,12.09448742866516
26.099727936192696,1.124694628418177,0.972972972972973,0,946,23.825166940689087
24.16625488876575,1.0981082700853195,0.895748987854251,0,8134,11.714862585067747
28.434950730033897,0.8082341109018305,,2,3845,12.08889389038086
30.372931981531348,0.8403319947685626,,2,4710,25.162964820861816
23.890364366701053,0.9262313963930452,0.7845394736842105,0,6435,31.11665916442871
32.722455647185804,1.023679920577732,,2,2761,7.749041080474853
24.09456846094163,1.0108137533177797,0.7647058823529411,1,5197,10.226949453353882
25.78373622787388,0.7812427853213573,0.8284313725490196,0,2054,28.5749454498291
33.381789210173835,1.0462800718654792,0.9333333333333332,1,7063,26.40975856781006
21.6372650997064,0.8103207699919681,0.7714285714285715,1,2862,7.805453300476074
26.099412812792544,0.7820316446087556,,2,8139,9.495008945465088
31.708490692114427,0.946560101519618,0.7900207900207901,0,5479,11.16165280342102
28.53632821401225,1.016195216511274,,2,9568,10.69045615196228
23.10153988237052,0.7777695488491355,0.9285714285714286,1,1875,25.96985173225403
30.4506632275696,0.8440184560099981,,2,5068,27.310420274734497
23.953589582856367,1.1249656839487354,0.7467105263157895,0,3542,22.85623812675476
18.36068836378956,0.6353096970902083,0.9230769230769232,1,9567,10.687769174575806
28.19702963468173,1.0812349061207958,0.6885964912280702,0,3696,18.74974894523621
23.21965039268955,0.9130340682384912,0.6748807631160573,0,2757,10.539279222488403
25.8619165349709,0.8199633681350458,0.8571428571428571,0,7093,10.61833667755127
24.893135610917994,0.883051351947845,0.7993762993762994,0,5097,11.114783763885498
24.79479165834092,0.9254056793958054,0.75,0,6543,28.665900230407715
20.71566174286981,0.8951387577586071,0.6052631578947368,1,647,23.100091457366943
23.621535738537585,1.0824849452299317,0.6686507936507937,0,69,10.462603330612184
20.13831767124701,0.6710264998859243,0.9282094594594594,0,9916,22.43450951576233
30.061215196825685,0.8780243910396077,,2,9150,10.520609855651855
32.554401511848134,1.0049874106515035,,2,7443,25.82462191581726
25.850129523766853,1.0403807484310823,0.926842105263158,0,2209,8.252441883087158
22.159745831621283,0.8978592503403093,0.9333333333333332,1,5240,25.211793899536133
