euclidean_distance,cosine_distance,avg_text_distance,num_null_vals,id,time
18.276495551499504,0.32330643727936,0.5785714285714285,9,4880,13.660718202590942
15.270201901256774,0.6652929920251093,0.3773809523809524,1,27,9.14574098587036
19.8915287255226,0.4063329643164609,0.3961428571428571,1,476,14.446290254592896
25.33500445032068,0.9681176727959492,0.4043650793650793,1,1757,13.04694890975952
30.07227721768357,1.1055947580442176,0.3952380952380952,2,2285,12.865959644317629
27.67270494352032,1.2462112608046907,0.2811111111111111,1,4924,14.328645706176758
20.317179122852128,0.3472647253594439,0.4842151675485009,2,4566,9.35722541809082
21.60995983041828,0.8006675932818679,0.4131297274154417,4,8544,10.773102283477783
13.365294789246226,0.4496577556342608,,11,5662,12.100237846374512
26.395299137988275,0.9382182357768633,,11,6572,11.365658044815063
25.56877313874688,0.9437863884654942,0.4389376218323587,2,1392,9.172195196151732
22.311402989392693,0.8482344793899381,0.5329761904761905,1,8594,11.27761936187744
16.151308310440616,0.2353326201557568,0.7402025898078529,1,6796,9.786437511444092
21.993256603480543,0.4665362283246891,0.1448067632850241,1,2669,15.392084121704102
18.584678361333,0.6379154558914255,0.4248774509803921,3,1407,6.004049777984619
26.0370564134328,0.9891096614750386,0.3709243697478991,1,1385,11.42045831680298
18.12384326286392,0.7380807060892756,0.3980952380952381,1,8227,13.37825083732605
25.28723431212868,1.1389875205643505,0.3641774891774891,0,4554,11.316056966781616
25.990601737025017,1.035344046635857,0.3157498631636563,3,4304,13.160566329956056
23.91391043883371,0.899179438992026,0.5126984126984127,3,7755,8.863037824630737
21.00475201628203,0.7755836965123515,0.2704264870931537,2,3135,17.31717038154602
24.41266932236415,1.0450890194728542,0.4540674603174603,3,3757,10.65851092338562
24.418859293441383,1.0108010953593844,,11,6785,10.381043434143066
20.13344797535277,0.6514724206479547,0.3148148148148147,2,2072,13.76270866394043
28.47205874885326,0.9833862458393252,0.3629629629629629,2,5055,9.032964706420898
17.694940616286498,0.309419703321903,0.3647970085470086,3,5025,12.4536554813385
24.376069750439623,0.8968433971039291,0.4081175160122528,2,6637,14.392566919326782
16.556635034975432,0.246524675581656,0.2049783549783549,0,3898,10.37251043319702
24.33379382687921,0.95340081869005,0.6544444444444445,6,670,10.419604063034058
24.801783584454423,0.9425062109449404,0.5709920634920634,1,6865,13.335544347763062
21.952261740501875,0.5034616710183784,0.1459595959595959,0,5907,9.763274908065796
25.38736298501944,1.0800600149464108,0.4195993548934725,0,5939,11.678995609283447
25.30515429074785,0.9213582303884552,0.4028409090909091,3,6875,16.396125078201294
15.083179034486283,0.5785593092965473,0.4970238095238095,3,7558,10.034438133239746
17.792880799226943,0.3080846810008854,0.3751082251082251,0,9687,10.528640985488892
22.770129666459184,1.010785485628186,0.4586507936507936,1,6155,10.249544620513916
22.69170464851378,0.8271466605400543,0.466017316017316,0,6540,13.896780729293823
25.57207576568881,0.984090682846158,0.3907407407407407,2,4247,11.232805728912354
22.145188815911308,0.4120163438196909,0.2546657046657047,2,2667,16.708189964294434
24.080609973786927,1.1096964042911823,0.8558823529411764,6,4759,9.07132124900818
22.60478555587025,0.9368313017612112,0.5490444862155389,3,7127,13.60885214805603
20.704163143452284,0.8437180253624661,0.4491269841269841,1,9885,11.093960285186768
19.03996122082983,0.3461517706486278,0.0212121212121212,1,9504,9.31298017501831
22.690370633254428,0.8539828326577293,0.4184944684944685,2,6930,12.90215826034546
18.011105972466506,0.3053777739888504,0.1304563492063492,3,6449,11.9257173538208
25.829129022201805,1.0740733208303324,0.3053373015873016,1,9542,13.345204830169678
15.682727298129352,0.2281821880777815,0.2614285714285714,1,6475,10.271934032440186
21.77039512627284,0.4739503938974541,0.4150793650793651,2,1929,11.012500286102297
17.73036174243842,0.2964909898536624,0.3352894491129785,1,4886,10.936171293258669
21.34338438188052,0.3796699425656172,0.2680952380952381,1,8392,11.544005155563354
24.007157202414174,0.7705317694043295,0.3222857142857143,1,5915,12.264913082122805
23.60730654053688,0.9189147190309596,0.4328042328042328,2,8531,10.730291604995728
18.093122546417643,0.655208453178711,0.304047619047619,1,5289,13.061936616897585
23.85716917357849,0.9139008789383132,0.4402597402597402,0,8886,9.94162368774414
23.147874801833225,0.612828933986397,0.3526077097505669,4,7348,11.786972761154177
20.721347037203333,0.4734576158198664,0.5131746031746032,2,8224,9.444315671920776
17.808755950645995,0.4861116214762094,0.6168934240362811,4,503,16.964998245239258
15.28859472215398,0.2140232923596793,0.5219712386379053,2,5266,13.096967697143556
21.779160766935977,0.9431465137455776,0.2890782828282828,3,5669,14.58303189277649
19.896676003096413,0.4731392585954672,0.3359375,3,8288,8.642273187637329
23.837531039228693,1.061727629943085,0.4352430555555555,3,728,9.434986114501951
16.858072044236646,0.2927016894213726,0.376530612244898,4,2974,11.95528769493103
18.73476289772564,0.3100626489273465,0.2373015873015873,4,8638,12.26948595046997
18.115576482360563,0.3077669944675673,0.3734722222222222,1,2709,10.28851842880249
25.60815241836492,0.5948624468472188,0.426171489329384,0,10014,10.419724702835085
23.410406276990454,0.8747560510055242,0.5492753623188406,6,6288,13.447887420654297
17.17256287820147,0.2931004424247272,0.4551289290419725,0,4761,10.815433979034424
23.135419695096463,0.9250546918351094,0.4780303030303031,0,8614,12.038523435592651
19.845114224185497,0.4209189838289104,0.4423059964726631,2,6893,8.244167804718018
22.56956970021504,0.8472372187338615,0.3629445717681012,0,1935,11.265093088150024
15.486307039588986,0.2206450337062161,0.3537037037037037,5,6909,9.970384120941162
25.5829179986152,0.6396105894899768,0.2722222222222222,1,487,9.316031455993652
23.07928349472689,0.8836856293785682,0.3807142857142856,1,2394,13.802799463272097
26.827865409055057,1.1287330355060754,0.2526041666666666,3,8019,9.013235330581663
26.228328282411283,1.0296369506191734,0.347,1,8851,11.332175016403198
19.41505371075212,0.8654059391911733,0.2013888888888889,3,2915,9.331517457962036
23.39974114170516,0.7493963203480147,0.1216666666666666,1,4003,9.107584953308104
27.95144570464607,0.923565576219904,0.4650816993464052,1,9697,10.558261156082152
23.62273704177888,0.7907711824082048,0.4980003819709702,1,7925,9.913413286209106
19.545211681270967,0.5636705602178371,0.3398193760262725,4,8921,12.384921073913574
25.20505538070015,1.045489694695432,0.253030303030303,0,151,14.021674394607544
25.068628933985494,0.9524590535035948,0.2376190476190476,1,130,10.271343231201172
25.427781029214028,0.9009753024671424,0.1307556080283353,0,433,13.351404190063477
19.509301812482978,0.5778849702252484,0.4641666666666666,1,1833,11.726957559585571
18.24561009948505,0.3885452560109502,0.1875,0,3047,14.847814559936523
14.831837235549813,0.581270971338439,0.1147148173463963,0,7526,10.848439931869509
23.99364132528093,1.0519222276712,0.3695970695970695,2,1351,10.117534399032593
19.182561842942093,0.3881672955145044,0.5132581453634085,1,1864,9.790340185165403
22.29645723613385,0.7120470398243144,0.2713203463203463,0,2936,8.432366609573364
25.74657183857899,0.760725987942539,0.227511961722488,0,10044,9.172455072402954
20.78363229136225,0.4199612128500064,0.2976973684210526,3,1170,11.555524110794067
20.25637252210243,0.4078894111427574,0.6875,7,4647,11.57341694831848
18.44735407487361,0.3765937191209944,0.0988142292490118,0,86,8.817745447158813
18.46614495631032,0.3530102348678364,0.4127705627705627,0,3084,11.61708116531372
25.65528316134436,1.0039778824136774,0.2742165898617511,1,8576,13.593212366104126
19.48702507821188,0.878762164212367,0.3532773109243697,1,2313,9.524365663528442
25.043948416146613,1.0055629939916295,0.6534696115288222,3,3472,10.92121696472168
23.79121992306365,1.048644687626414,0.4914285714285714,1,8484,13.293453931808472
15.06183166039574,0.2338866068207181,0.3838995637241251,2,5326,7.689298629760742
26.29734779567276,0.9326409318135748,0.3517857142857142,1,4701,12.585201263427734
26.43639448818501,0.9974988331999404,0.6480609668109668,3,5955,14.543293476104736
10.458193166225875,0.1012764335765598,0.3267399267399267,0,4492,10.48610782623291
15.746198837337891,0.2520342497125426,0.4142857142857142,7,9990,14.022974729537964
22.35455929667945,0.4175954180465013,0.3069444444444444,3,4983,9.84893560409546
21.618263802168407,1.0121323739835435,0.3913492063492064,1,1041,14.030030488967896
19.770236520150483,0.35124028818423,0.3216666666666666,1,1996,14.22757124900818
26.857998234626933,0.8913406962475061,,11,6773,13.227829933166504
26.387094407330256,0.8185080084316527,0.180578898225957,2,1684,12.544942617416382
27.1535391175612,1.0488922736009751,0.4982683982683983,5,1852,12.8594229221344
23.03684422610116,1.0772306455593392,0.3817460317460318,4,2484,10.776631832122805
14.19891863385986,0.1978930728083415,0.3728395061728395,2,4520,11.118852376937866
24.99520527656929,1.0056200554699002,0.3884920634920635,1,471,10.06082844734192
17.891677450727485,0.6044055793074654,0.4112874779541446,2,6251,10.153736114501951
22.06409472760669,0.4352798773132512,0.4782142857142856,1,4935,9.391722440719604
22.8734591519672,0.8020261149316599,0.4725324675324674,1,8720,14.037789821624756
27.34106328244076,0.9647790936193889,0.5154761904761905,1,6479,10.942968130111694
23.636740821576204,0.988526712338878,0.4639249639249639,4,607,10.707082986831663
22.00212674982837,0.4253419517919722,0.4662698412698413,1,5687,11.88567304611206
22.48260140156607,0.8985603802535453,0.5330376595082478,2,9079,15.23733615875244
28.899449143241164,1.0368626956654643,0.4190768588137009,1,5002,12.83977746963501
21.04786611958444,0.8600044262983302,0.4410130718954249,3,7261,10.275909662246704
16.213035935165554,0.2338325458786966,0.3758005521048999,1,938,12.68599820137024
23.12278620117149,0.8300437773823842,0.1141304347826086,1,1825,10.52842926979065
21.33047743890656,0.8794200586011017,0.378066378066378,2,740,10.11210823059082
27.910336101922915,0.9354275805334308,0.412936507936508,1,6200,10.447813272476196
23.643454923777607,0.7417259038202119,0.4623809523809523,1,7277,12.81978440284729
30.66558417242416,1.2273450375292785,1.0,10,1879,11.731852531433104
20.315725952993866,0.3923761988103413,0.3036776433061263,0,7153,9.021177530288696
19.35586479012328,0.5709666362687171,0.2743055555555555,3,5069,6.702500820159912
27.494346810429,0.9601754280338146,0.4699099511599511,3,7940,8.817293167114258
21.65252039738587,0.8403072137013712,0.2855,1,3184,11.366432905197144
21.60970215499052,0.8317730490238648,0.322063492063492,2,6680,11.7827570438385
25.09523573807425,1.1329836189333362,,11,1601,13.066085577011108
18.04225765867362,0.797945437935957,0.6708333333333333,3,6316,10.905041933059692
23.97943275695965,0.9436999517980664,0.934375,7,2443,9.9256694316864
22.17523425929363,0.5979270008255255,0.3012345679012346,2,5320,9.864371299743652
22.657542187631964,1.021722140732766,0.75,10,3872,11.20482087135315
22.252712132307256,0.8393805408559301,0.2818865345181134,0,9317,11.296708822250366
25.502071587546148,0.8856526053361304,0.2457638888888889,3,8964,13.485133409500122
17.596483624426526,0.3538214846344525,0.1571428571428571,2,9934,10.481958866119385
18.318598987656816,0.2934950908396452,0.2966666666666666,1,5399,11.317168474197388
19.0809732083256,0.3490895151816056,0.3003968253968254,4,3806,16.225319385528564
22.891014022433897,1.0059125625651717,0.4650997150997151,2,5775,10.457735776901243
17.642169120631504,0.2740792454269983,0.1483333333333333,1,825,11.818239688873293
22.907246328237743,0.9309770042256468,0.3235714285714285,1,9015,14.443954706192017
17.104531835012224,0.2736822982768192,0.3578571428571428,1,4652,9.353465795516968
17.317243095527175,0.2645233261625548,0.4227182539682539,3,5738,14.981903076171877
21.368936180207086,0.7065482123149506,0.4007142857142857,1,4744,7.896378517150879
25.122591743408403,0.8854549638415635,0.1617771280051981,2,2813,8.715637683868408
23.66168715912294,0.9975016157739354,0.3699206349206349,1,1648,8.68054485321045
22.49940731821662,0.7673971879993178,0.7880952380952381,6,54,9.196152925491331
20.13204024919557,0.342984975347304,0.4216666666666667,1,3732,15.33817744255066
23.93588492530784,1.06266447051414,0.3935714285714285,1,1079,9.960493564605711
19.3978519112636,0.3308287486982419,0.4416666666666667,1,2511,10.111614227294922
21.94640627283547,0.4926861815758097,0.5444444444444444,5,1799,11.169971227645874
21.59287146075849,0.9126610953187396,0.3756172839506173,2,7961,8.995963335037231
19.278319184385165,0.3568810468551333,0.4323809523809523,1,6562,13.388309478759766
26.477424546428683,1.055676098971488,0.4030952380952382,1,896,11.083638668060305
23.90677993736471,0.9642662013977872,0.6391176470588236,6,362,9.430967569351196
25.970048920270887,0.9097960807777736,0.567283950617284,2,7075,10.034562349319458
20.35997813026314,0.4195597104888736,0.401046176046176,0,1683,10.922399282455444
23.775957526684603,1.01350019825539,0.5096166341780377,2,2926,11.507119178771973
19.38400382302376,0.4264975117105821,0.3779949874686717,1,4005,13.289483070373535
22.4499231007481,0.7875516105737516,0.4954365079365079,1,1419,15.027984857559204
23.103740081523057,0.9493892054264554,0.3552025898078529,1,9253,11.051275730133057
25.12099029592419,0.8701351567763032,0.39,1,4852,14.312461614608765
16.58131933087544,0.4210646978854218,0.4638636363636363,1,1803,14.539000511169434
13.06485191921441,0.1578432644537249,0.3042957042957043,0,3042,9.659358263015749
25.09755901287184,0.7971274222622904,0.4393217893217893,2,6247,10.16141390800476
14.040275159631488,0.5171823100177093,0.2828125,3,4087,11.63428521156311
16.90519691733689,0.5983632163082087,0.3852380952380952,2,2307,14.39925503730774
15.061869392331618,0.2352979107205736,0.5966666666666667,1,5697,10.428756475448608
25.499316851719662,0.917812706328436,0.5103174603174603,2,9778,10.227073431015016
24.93387673792881,1.1191675835378738,0.4083333333333333,1,2228,10.77279019355774
25.369204849057176,0.7814493499907834,0.2748366013071895,2,4895,11.261844158172607
14.68421518964394,0.1924476540213061,0.4336309523809524,2,1163,9.454460620880129
27.16869055796301,1.0367083880626955,0.5591865079365079,1,3802,9.276576042175291
19.847613825036667,0.4681451096294785,0.495,1,6563,14.50301957130432
25.275154887222705,1.0078629322446426,0.0826007326007326,1,3418,7.465878486633301
22.81460816692046,0.9188259206624676,0.4018253968253968,1,5765,9.80579137802124
20.32519544328243,0.7603357902286003,0.4663800705467371,2,2144,7.547815561294556
26.812334792264824,1.0971119397895686,0.5539839387665475,1,4814,13.743967056274414
23.66978196937381,0.8786371168666656,0.3638888888888889,3,7887,8.541655540466309
20.98140316205474,0.5965731700377683,0.3756593406593406,1,4244,14.198380947113035
10.887711645420865,0.4151047467655424,0.5575183150183151,1,3963,12.705309867858888
21.51155027216932,0.4955059386860643,0.2269841269841269,2,5636,10.689409255981444
17.037451619279953,0.290602745083948,,11,8460,11.110958814620972
24.08395430512721,0.8444639756648042,0.5121031746031746,1,5088,12.575486660003662
18.77224593501472,0.3220855378981578,0.4962962962962963,2,2684,9.088707208633425
21.279648938345883,0.5055544564637835,0.3494268077601411,2,7475,9.783507823944092
22.381912813331763,0.8987238631135444,0.465,1,1785,13.596023797988892
21.61067585609202,0.7942118069501134,0.33505291005291,2,6201,8.914767742156982
23.94510734131884,0.5665169306573831,0.6812370600414078,3,4196,16.15851855278015
31.590621933632946,1.1519773927134562,0.5246302308802309,3,9296,9.410528659820557
24.642989432444462,0.9555537027627946,0.2981481481481481,2,8954,9.869945287704468
18.050065921071585,0.3325242770817297,0.1180555555555555,3,5880,9.258026123046877
26.782152235366127,1.0338814775380794,0.4003968253968254,1,7435,12.48502516746521
17.541391678260638,0.297358148713015,0.3572006324879888,2,5342,8.982103824615479
23.01056944193758,1.0224966302985894,0.5402958152958153,0,1695,9.781426668167114
18.94222149996692,0.7204852874698628,,11,966,14.94141936302185
27.213409213277508,1.1048905883002973,0.2779953917050691,4,878,10.513246536254885
23.467009342072213,0.8762253322479424,0.3212481962481962,0,4151,8.067351818084717
24.82182539183787,0.910561486769189,0.3945797258297258,3,7309,14.339554786682127
26.83168451657697,0.9914495218379156,0.3299999999999999,1,2690,9.910077095031738
25.706649186383373,1.0768946924336604,0.0879446640316205,0,6265,14.15372633934021
12.000777408994557,0.1300024181815806,0.6653439153439152,2,9904,14.454076766967772
21.687595787124568,0.833728382271159,0.9178571428571428,5,1248,13.07371735572815
24.933954948123866,1.0069464817506202,0.3727533577533578,1,2984,12.801794528961182
25.142785107363984,1.0883389530442744,0.436111111111111,1,344,9.952648639678957
21.628626157228734,0.5668018880959635,0.5128515733778891,2,3712,9.4304678440094
19.813607310376675,0.8774340573594596,0.6028138528138528,7,7335,12.961014986038208
22.7435433255606,0.779903457454366,0.4243867243867243,0,113,10.744579553604126
15.719931576022027,0.2507131450771898,0.3364285714285714,1,2986,15.050494194030762
23.007938642859298,0.4959236167840805,0.3922052843175838,0,4233,9.946215867996216
16.794229234338662,0.2335535529022162,0.5527551020408163,4,7,15.980000495910645
24.909522737284064,1.1015970418723016,0.5111331569664903,2,844,11.720900774002075
21.73842764887164,0.7314846412748677,0.2525573192239859,2,7272,14.301716327667236
24.61950822575174,0.98966286034123,0.7016113516113517,5,2770,8.797441482543945
24.51335947157273,1.069369552285135,0.3252380952380952,1,6165,6.31968879699707
23.55451924098576,0.9041910017055884,0.4767857142857142,1,2040,12.502352237701416
26.258928323043204,0.9203602460025966,0.5607503607503608,0,8899,10.635886669158936
20.77612209916329,0.338885398664562,0.543452380952381,3,4872,10.240415573120115
27.762618076171808,1.0710239282266028,0.355026455026455,2,6688,10.551977634429932
15.332614587354032,0.1996807329126212,0.3666666666666666,3,9051,10.622040510177612
22.022696742145754,0.7121236902888959,0.1133333333333333,1,8940,10.911586284637451
24.889316308116094,0.9811589549762184,0.4204100529100529,1,5291,8.112541913986206
17.873668253710427,0.2952052872570017,0.4537977817389582,2,5650,11.638672351837158
30.119115800804224,1.1761014963987702,0.4354166666666667,3,4124,8.831427574157715
26.867256286242004,1.0214571034446775,0.429047619047619,1,5543,12.149059295654297
18.842039611428586,0.8697390493596445,0.3033963112910481,2,732,13.129913806915283
21.831828032715407,0.7169918991984503,0.2675324675324675,0,6404,10.565386533737184
22.549114919923603,0.7868220115456289,0.5559629912571089,0,1263,9.549832344055176
26.48094251952828,0.8808818508943068,0.4305462184873949,1,2201,13.0902738571167
25.51542878150037,1.008387969742694,0.2804563492063492,1,4267,13.47125768661499
22.561903923040337,0.9308738151700912,0.585972360972361,0,9358,10.057004690170288
21.3726829097886,0.8887802976876064,0.2746031746031745,4,474,13.046212434768677
18.16803005815448,0.3155548455505106,0.3755074786324786,3,7022,10.968592643737791
22.505671933417634,0.8147190945441349,0.6375396825396825,6,2966,16.021757125854492
21.33172843140792,0.7088677015008851,0.4106390977443609,1,5040,12.160048723220823
18.3831129597607,0.3541381966545873,0.8157142857142856,6,2914,9.799516916275024
18.49398277128825,0.3080214582360909,0.6144861311527978,2,3853,11.743470430374146
25.598502802114734,1.1145586971600572,0.2990662931839403,2,706,11.775715351104736
19.578227523761832,0.3508086270487555,0.2528468899521531,1,3998,16.573208332061768
17.407053287450577,0.2963730231082448,0.474426807760141,2,5459,10.135891199111938
24.33083260232745,0.9118283571339588,0.3705182072829132,1,6210,14.447844982147217
18.310436748694013,0.296799365421264,0.3254960317460317,3,9248,9.166805267333984
23.855137258379106,0.8870091588655599,0.5644300144300144,0,5019,12.400977373123167
24.16580804308736,0.6836320923097601,0.3074719887955182,1,1509,13.784222841262816
19.59084243051038,0.3590310172350065,0.2973063973063973,5,9592,12.472416639328005
15.794217718689676,0.2509507718377926,0.8011904761904762,4,1092,11.909999132156372
18.23123774942388,0.3290737043656228,0.3259740259740259,0,10134,10.79032015800476
15.64857966951036,0.251019391239792,0.267609126984127,3,6509,11.883776187896729
23.58767727797228,0.893887796622139,0.3941666666666666,1,3582,8.585614204406738
25.12798508242432,0.9787209809389116,0.3129699248120301,3,5771,10.789343357086182
16.88305157214689,0.2514227951659923,0.4357142857142857,2,9888,12.948711633682253
13.238527254463234,0.1528308213222219,0.0925925925925926,5,7469,10.694827795028688
15.246303001056104,0.2131838118367459,0.4431073153899241,3,8212,12.482366561889648
23.99801894379274,0.5512589037713649,0.2261904761904762,1,7869,8.110392332077026
15.617092844014852,0.2380829336211191,0.4272727272727273,0,3374,9.373936414718628
26.739165452072868,1.1522039347927782,0.4127217553688142,2,6181,14.241261005401611
17.85452314929349,0.2930371641838114,0.2767604617604617,1,8014,13.270872116088867
20.43242617583825,0.3727080179014708,0.8267857142857142,7,1939,12.210616111755373
20.094492802178376,0.3631871598963696,0.3255714285714285,1,3400,9.557803630828856
25.77373746182663,1.0252095315471448,0.4682539682539682,2,8754,8.957103967666626
24.89285240562538,1.0320746257978914,0.5605820105820106,2,2689,9.296021938323976
17.419357105525087,0.3013837162643091,0.5788868003341687,1,222,8.596001625061035
23.35557983530889,0.9713072593685524,,11,4146,8.97047758102417
21.17818766850934,0.605060495604592,0.3219135802469136,2,1748,11.748226404190063
26.73861648224428,0.883976526112819,0.4696428571428571,3,2792,8.418900966644287
21.836493795053244,0.7635157795407361,0.3777777777777777,2,1101,13.36588454246521
24.21410578214449,1.0703773250217952,0.360064935064935,0,5758,9.806049108505247
22.703547819532336,0.9091987230204868,0.3210648148148148,5,2712,13.720468759536743
25.32353828811638,0.9254959400157392,0.3743589743589743,5,8747,10.140702724456789
25.411424109156428,1.0564699001516624,0.4833333333333333,5,5960,9.067938327789308
28.91195183205195,0.9172888752058646,0.2695767195767196,2,3070,10.234110116958618
24.93640122709008,1.0281676149297636,0.4085227272727272,3,9591,15.38188338279724
26.61030022638126,0.9700638993482562,0.45,6,7905,13.34750199317932
17.322542297616508,0.3224508392162736,0.2402597402597402,0,7427,14.655217409133911
22.83785831101329,0.8022965831229301,0.487037037037037,5,7428,12.752819061279297
22.52459074027562,0.672923648057344,0.5882275132275132,5,1880,9.31656813621521
24.965693506521497,0.9972303789935616,0.3142857142857143,1,463,14.487425327301024
17.044388130613388,0.2916847022862966,0.4806746031746032,1,6701,7.490413904190063
24.545488159917912,0.90211862519597,0.3409090909090909,0,5734,8.01048731803894
20.887304385741643,0.8667558796564467,,11,8303,10.9373939037323
25.427508978342537,0.9988931187425466,0.4616666666666667,1,5156,12.800791025161743
21.915743676622583,0.9846637767240652,0.5176190476190478,1,5977,8.936131000518799
27.112457421374675,1.0422959044289002,0.6781746031746032,7,8042,11.987802505493164
24.49715169461664,0.9078465859640816,0.4842151675485009,2,4138,11.5351881980896
18.505805829251504,0.2935572973220426,0.2205779600516442,0,2824,9.969573497772217
17.05193678582786,0.2847753406183269,0.1882716049382716,2,6049,10.741138219833374
17.410101536772956,0.251742109068846,0.334047619047619,1,9594,11.187331914901732
23.258582113083936,0.8741061665184706,0.2798763736263736,3,8380,10.650208711624146
20.95036055768926,0.5827773216033847,0.4130456349206349,3,9017,13.429190874099731
17.973058307025795,0.6966734715306189,0.7555555555555555,2,6612,12.959609270095823
22.33855826305361,0.4553962513832006,0.2696031746031745,1,4808,9.737476110458374
24.887324186503367,1.0152281598907205,0.3880070546737213,2,5094,12.667903423309326
17.281207122396278,0.2908774116162351,0.1657828282828282,0,380,14.008000135421751
28.04941896684808,0.9991654931185528,0.2409090909090909,0,4051,10.651523113250732
20.610993217686648,0.6145867814767889,0.6234623015873015,3,2258,13.1136577129364
23.897022609715624,0.9548830019572804,0.3480392156862745,2,4985,11.962029695510864
18.26303187377039,0.3525294446031983,0.195,1,7882,9.759897232055664
23.24734959424077,0.7515098550700045,0.3076839826839826,0,4622,10.3600172996521
25.772768778025306,0.9855785311668838,0.3818181818181818,3,8703,10.44894552230835
15.45727448890337,0.2089205480864541,0.2448022378350247,1,7820,14.660729885101318
21.993100674044644,0.8908945444077684,,11,7424,13.727896928787231
24.88438462808895,0.8124601222337041,0.30625,3,10026,11.531391143798828
22.918024080924496,0.8200510687286078,0.4119929453262786,2,9758,13.99869418144226
23.553056767276587,0.9473764893302756,0.2944176060118089,2,7402,9.50450325012207
13.788693295705828,0.1744857451476983,0.5275539275539276,2,1150,7.390767574310303
25.51652084036544,1.1840700145081993,0.3480072463768116,2,9748,13.320946216583252
23.899022185141494,0.8756680161861701,0.3747354497354497,2,5798,10.748291492462158
19.32834061825852,0.3389660700559554,0.4250440917107583,2,3708,9.725282192230225
22.082676851234783,0.8898020854157617,0.326547619047619,1,6851,13.411893367767334
21.237545865792526,0.4443130590270677,0.3472222222222222,5,5454,10.7353253364563
19.67290988943257,0.3429877559491716,0.4152958152958153,0,6665,11.009066104888916
13.923697187903755,0.172858520073874,0.3746753246753246,0,5747,14.701966285705566
19.91472631749372,0.5930479684884892,0.4248677248677248,2,1260,12.259154558181764
20.485645697481043,0.440959698896129,0.2192810457516339,2,5451,12.383478164672852
17.260564283386472,0.2527866432923723,0.3203296703296703,2,9452,10.43415093421936
22.603746376163183,0.7953737866899366,0.3380952380952381,4,3419,17.858022928237915
26.491125278647456,1.0995748890351065,0.6707614446744882,2,8328,11.557631254196169
27.846798986827245,1.1915098854631372,0.2712682379349045,2,91,12.01243543624878
17.966268764722766,0.2824392966362096,0.3057539682539682,3,3724,11.23525047302246
25.769683253219537,1.0282016721636669,0.2017857142857143,3,3908,12.600279808044434
34.50002052210191,1.0542869791878935,,11,5007,12.8423810005188
24.42188518092219,1.0231033160616727,0.3916666666666666,3,6314,12.983841896057127
27.57964696183557,0.9511400148741586,0.4476230559563893,2,8830,12.41980004310608
23.31646441488044,0.6790719434298957,0.359065934065934,1,4363,9.679447412490845
22.191268546064407,0.9131965201298669,0.4490404040404041,1,8302,11.061036109924316
24.69063030148316,1.0315440348465774,0.292864810980753,2,9937,8.596741199493408
22.42456988590181,0.4373377011657807,0.3852678571428571,3,9288,10.414756059646606
24.99632730219325,1.0222208728378532,0.7339569160997732,4,613,10.2335467338562
18.34960917311653,0.3115669518086371,0.3086309523809524,1,680,12.065552473068236
16.19575760124941,0.2532661537794388,0.3886163219496553,2,9818,15.745269536972046
17.80392297926183,0.4231508907757312,0.2614814814814815,1,5755,8.296051025390625
22.56256163967248,0.9102467989474792,0.4791953144894321,0,9726,9.81208562850952
26.387026516645747,0.9482864914991584,0.3603174603174602,6,5357,9.388620853424072
15.56260638895663,0.6669780595837245,0.4633116883116882,0,8036,9.347656726837158
29.76139464144449,1.1830026462108147,0.3982967032967033,1,6537,10.843247890472412
26.30577660864403,0.7645073215168333,0.5265873015873016,5,3830,15.342388153076172
28.43312057806488,0.9956486354801736,0.4410714285714285,3,2942,11.59841275215149
14.377832702831553,0.2003388724886534,0.3888888888888889,2,2889,13.112950563430786
22.23454025691636,0.9099449881891334,0.4051948051948052,0,156,10.705238103866575
20.0444154971129,0.9150074379697792,0.6055677655677656,1,2158,12.732906103134155
13.55097244045987,0.1785074933747213,0.3728956228956229,0,3994,11.081859588623049
24.556148004266607,0.9858584530972976,0.2122807017543859,1,5247,9.785036325454712
23.7917361563564,0.5850747186228622,0.5321031746031746,1,758,14.859838724136353
16.062824057855284,0.2455301167585531,0.6024227234753551,4,4039,9.028642177581789
21.63955831430873,0.8403480776413667,0.4119929453262786,2,6681,11.63453483581543
24.923584913235047,0.9414566199929184,0.3928571428571428,2,5093,12.175560712814333
29.60021793919204,1.1164047194998388,0.4464285714285714,0,4594,10.72875952720642
26.60352239585226,0.9882114883196044,,11,9789,13.418525457382202
24.88404189334204,1.022625765299785,0.2335714285714285,1,5453,9.967106819152832
24.697121498335687,1.0882917562375982,0.8762820512820513,5,9854,10.033244609832764
12.770790446587064,0.1885555497416641,0.187929717341482,0,5979,11.170920848846436
19.35557748600023,0.7255695112502031,0.4955409356725146,3,3693,11.811365365982056
18.207978996390413,0.3140465492163141,0.5197619047619048,0,1223,8.707281827926636
14.384955886929422,0.1970805488867578,0.3589495798319327,1,6391,7.880074501037598
25.282068601538427,0.8939217626908338,,11,8393,9.770160675048828
23.9777563894228,0.7485524782989657,0.415712682379349,2,3941,9.08299994468689
23.70231610217164,0.8942535220351304,0.4754079254079253,0,3638,8.813559770584106
22.56182791224668,0.7537289467749173,0.4104166666666666,3,2031,13.372246265411375
16.991611718798072,0.2793721064015864,0.7561309523809523,1,3112,13.06675910949707
21.274237027437056,0.416879717991111,0.3057692307692308,3,5507,9.160579204559326
25.47214054032692,0.934001950162468,0.3554365079365079,1,1860,12.307210445404053
