euclidean_distance,cosine_distance,avg_text_distance,num_null_vals,id,time
25.73999980487096,1.1412632494174375,0.2962481962481962,1,4236,13.74402117729187
27.375920832976963,0.9722960119858884,0.0426136363636363,1,3800,23.653515815734863
26.412371795374373,1.3082045437733871,0.0574074074074074,0,6346,11.26496410369873
19.6802519812228,0.3894802134902967,0.7145833333333333,5,3004,12.112551927566528
19.112062010054725,0.3500854255584313,0.0962962962962963,0,5323,11.611413955688477
23.88426967237443,1.0456537463074584,0.0541310541310541,0,10148,15.09777855873108
24.114604435896183,0.8308207962201217,0.3070879737546403,0,378,19.100101470947266
26.81849887565966,1.0377485404736846,0.081060606060606,1,3411,10.549232482910156
24.93124984283068,1.157383620139524,0.0776515151515151,1,7174,11.803894281387327
16.396184375897093,0.2706902510300142,0.7142857142857143,8,408,10.21756649017334
23.520708049076863,1.0098907709380631,0.0631874298540965,0,7124,10.798260927200316
16.51021782255413,0.284123586844355,0.3331439393939394,1,3339,28.02667784690857
24.74821613784712,0.8020996701433657,0.2951178451178451,0,525,18.727563619613647
24.865549656518663,1.1232892375722423,0.3020763187429854,0,713,10.502982139587402
25.246062836722647,1.003093933450456,0.2316109816109816,0,2613,17.700641632080078
24.284268166570985,0.820535286186064,0.1305555555555555,1,7676,15.82266926765442
23.835547538778663,0.7383361299899136,0.1363636363636363,1,8825,24.693516969680783
22.2805547504078,0.8379626773600778,0.0498316498316498,0,3448,19.9385793209076
27.27665370885797,1.1767371121692165,0.1956746956746957,0,7980,14.725514650344849
26.16958670755695,1.1704478998341197,0.1136363636363636,2,8735,18.48959493637085
20.52240206687477,0.714532340142607,0.1289772727272727,1,1102,10.598018407821655
27.71072653070393,0.8934322560333402,0.0892255892255892,0,67,11.157400369644163
24.02943435814233,0.7929675432910712,0.0757575757575757,1,4412,13.423970699310305
25.843959979602808,1.162008054136183,0.1194163860830527,0,5961,9.5994770526886
22.92952431153061,0.7831100735269865,0.0606060606060606,2,10080,21.141005754470825
16.45380728258613,0.251528978797999,0.1144781144781144,0,3765,22.320088386535645
17.1616243594207,0.2651123891328152,0.515625,1,5641,22.504838228225708
27.04838082825481,1.1723875985068577,0.4181818181818182,2,3840,10.171926259994509
19.28230332986657,0.7701866521650076,0.3164772727272727,1,1368,10.89730167388916
17.061556038325968,0.2464691900668583,0.3404761904761905,3,4268,15.614999771118164
15.955788154530262,0.2487920563613568,0.5555555555555556,8,1116,14.718517303466797
25.85177415529749,0.8771540171412853,0.2643615643615643,0,2586,13.58277988433838
20.602987829853728,0.4151773102724062,0.3731331168831169,1,103,22.31930661201477
28.457444483743856,1.002540679824518,0.2828282828282828,1,2749,13.880162477493286
20.19760325225138,0.3874630309344752,0.1797979797979798,0,8686,13.194775342941284
16.577361641282902,0.2216600078967038,0.0395622895622895,0,10128,15.56828546524048
23.909436933446266,0.9241281889026984,0.3404761904761904,2,6311,15.844477653503418
19.2519370427984,0.3484672781030876,0.1824175824175824,2,5776,20.26863026618957
21.03222647403356,0.4348432422156272,0.1493055555555555,1,8405,12.517337799072266
20.83528995454237,0.7424225898004064,0.0625,1,5503,20.1537504196167
22.396511691883536,0.4748286858472706,0.1755681818181818,1,1318,18.69302988052368
15.431698287605055,0.4343497196214908,0.1120580808080808,1,6277,10.25184178352356
24.604360001152408,1.045816923348228,0.0643939393939393,1,467,11.693625211715698
23.23242045529817,0.8642154687419004,0.134280303030303,1,7267,19.70832252502441
18.147914199007747,0.3476529771871685,0.3318181818181818,4,3787,23.08635687828064
18.186018042895803,0.3351965266003749,0.1553872053872054,0,2025,18.716967821121216
26.06001077145585,0.6526658046046185,0.1465608465608465,0,7353,11.250030279159546
13.491353113843616,0.1916150012562053,0.4785714285714285,7,8849,22.524189949035645
19.49820445422512,0.3422516930369634,0.3333333333333333,7,2591,20.103323459625244
16.669254545484673,0.653950295910714,0.0774410774410774,0,1491,13.808724641799929
24.487377991321463,0.7635531509359642,0.120021645021645,2,6753,11.025466680526732
22.093161972640257,0.4577649952040429,0.4484848484848485,6,1579,19.46002435684204
23.344902525037224,0.4815646742987417,0.5216450216450216,2,8461,12.142993688583374
24.63414119479466,1.127196634991852,0.2449494949494949,0,4094,14.178723335266112
20.123155076612765,0.3419348070320503,0.5712121212121212,1,4673,13.728673696517944
24.40773642999124,0.5296911393123678,0.058080808080808,0,3713,23.27762484550476
25.98762360440212,1.0565539623146518,,9,4829,15.322216510772703
18.371775061203188,0.35375579080064,0.1623376623376623,2,2725,15.952000379562378
21.935614374807265,0.7738214506023385,0.051082251082251,2,9387,17.40708589553833
14.719603100998288,0.198746424281739,0.1111111111111111,6,8848,21.023943424224854
20.66954821443231,0.6302203519811321,0.4060325476992144,0,6473,19.331478595733643
25.100394898464764,1.0929331400458944,0.0446969696969696,1,1307,15.407968759536743
26.42427739221649,0.9677442050192722,0.0898268398268398,0,698,11.568145036697388
14.318417024909875,0.2029150388944041,0.7881313131313131,5,2472,20.66483497619629
21.5999013432858,0.6794088780767953,0.0926487093153759,0,6899,14.04281449317932
25.36043191722345,0.977482314986533,0.1046296296296296,3,8876,10.352826833724976
27.39871598358322,1.0813340326863867,0.0092592592592592,0,7452,13.872862815856934
18.380634503803,0.3209920883518105,0.625,8,1886,9.70294737815857
28.71331780618556,0.9984000171478474,0.7962962962962963,6,7474,10.78855276107788
26.140775814460664,1.0345224079174324,0.1761904761904762,0,7211,14.05328631401062
24.111861445048525,1.087153071782336,0.0714285714285714,2,9084,17.08839440345764
26.280322457539903,1.0728642606452214,0.3316197691197691,1,9927,12.14996337890625
21.73256544848097,0.8016192807782823,0.0854978354978355,2,1938,21.110068559646606
27.24865681262063,0.9837503629223792,0.3364197530864197,0,507,9.830957412719728
23.42349331529162,0.729228786644252,0.1478114478114478,0,3468,19.8924367427826
20.87761640927004,0.4141672547253318,0.2242424242424242,3,143,12.288593053817747
21.541276611279248,0.9099076142249906,0.3629629629629629,0,6987,10.34933876991272
21.052176781873467,0.7043248910972075,0.1731150793650793,1,3823,16.01613736152649
17.234837642597174,0.2966924291949248,0.6062770562770563,2,3591,16.39886736869812
27.915035168730643,0.9194695300406674,0.1822390572390572,0,2231,28.624507665634155
27.171249775044,1.064332001509367,0.1367003367003366,0,2173,20.380128145217896
25.697310677385342,0.9539849213204472,0.2185185185185185,0,7223,13.569661617279053
25.38910858424566,1.0090729896211603,0.2550505050505049,0,1726,10.573687553405762
24.51558608475182,0.938482599553777,0.4262626262626262,2,2185,11.517348766326904
25.00642696851787,0.9942292998980256,0.0541310541310541,0,9174,11.038153409957886
26.38962913012715,1.1557884481269394,0.6611111111111111,3,4111,26.84511399269104
19.632611571820284,0.6641747783401243,0.2294612794612794,0,2808,10.934056758880615
18.578983374550308,0.3447277998818384,0.6666666666666666,6,4424,11.904463052749634
16.753824364094733,0.2728788402824057,0.0988215488215488,0,2242,11.091611862182615
16.168576185143632,0.2327376263891393,,9,1900,23.57847666740417
16.54007698067409,0.2877476665144047,0.0924908424908425,2,250,18.53484272956848
21.694492651032828,0.9418955837833628,0.0493827160493827,0,7068,11.267136573791504
19.121599659241085,0.3280932901753319,0.493939393939394,1,4445,13.095435380935667
21.21522117013496,0.4436860277333213,0.084090909090909,1,8831,11.62842583656311
20.174345163038264,0.6172635769894081,0.1288825757575757,1,3839,19.42528772354126
27.355159480718594,0.991640934506591,0.0574074074074074,0,8543,19.97675323486328
22.70157540885556,0.981247523045916,0.1389610389610389,2,2711,19.998171091079712
30.32011834747227,1.4795694447335217,0.2819865319865319,0,4532,23.45414900779724
20.258329868201653,0.7086384913761332,0.0979797979797979,0,8858,14.761547088623049
20.59759659556382,0.4526233839555594,0.3897902097902098,4,7044,18.66310858726501
22.51216379457169,0.8184595032538844,0.1602272727272727,1,8199,12.02315640449524
23.303778427963312,1.0313664616731035,0.3872377622377622,1,961,19.665456533432007
11.983435481941273,0.1346994306109528,0.9625,7,1793,21.46662020683289
20.337962379899093,0.815624563414604,0.1625,1,841,19.75445342063904
24.67613915378413,1.0099994689777847,0.0911896745230078,0,3847,21.39295196533203
26.98971851928133,1.024617415188276,0.3052188552188551,0,4048,24.46671462059021
25.46904506878433,1.0000153662888271,0.1734567901234568,0,3807,12.122359037399292
28.14004475331879,1.0240997855733722,0.2935606060606061,1,3130,14.090563774108888
17.04879917282915,0.2850271802935122,0.3204545454545454,4,251,8.794174194335938
19.14086036787366,0.3889104705894503,0.9,8,8546,22.619393348693848
24.1631377481632,0.7895170324889866,0.25,0,6053,19.40642166137696
27.362445971101284,1.1145397812551228,0.0481481481481481,0,3535,20.33217215538025
11.790184010760193,0.1316846944613958,0.1731060606060606,1,8329,19.15367436408997
26.556906974908262,0.998006506488684,0.1583333333333333,1,3307,11.460894584655762
12.210344069175347,0.1494409003628981,,9,2507,11.843473196029665
25.436117134272493,1.011012934334548,0.1616161616161616,0,212,12.018211126327516
16.014863294926965,0.2541222612717185,0.3553030303030303,4,5540,16.92365002632141
19.17868397224319,0.8612476154375005,0.0498316498316498,0,907,16.609569549560547
18.02753938639791,0.3065677704248513,0.0510662177328843,0,5394,20.16052269935608
18.75662450985503,0.3475125227667904,0.4755050505050506,3,2532,23.431939125061035
17.773792369051044,0.3022825085264661,0.47,4,7271,20.4210307598114
24.12274857383558,0.8333866479142775,0.0675324675324675,2,8947,24.2936909198761
29.35090971789758,1.233086887957095,0.4045454545454546,2,5729,9.852617025375366
19.61972806476108,0.6117552885762739,0.2524691358024691,0,1707,10.678807258605955
29.079962766543083,1.02907123946644,0.2267676767676767,0,6134,11.669986248016356
28.05221449209272,0.9723583238643684,0.0878787878787878,0,2085,15.17827820777893
24.89465078694489,1.0463526714369582,0.0777777777777777,3,1221,15.51737928390503
24.364337791677524,0.8995768544507148,0.068560606060606,1,3569,13.662930011749268
25.81913956874825,1.198726441460151,0.1003787878787878,1,3031,23.44170117378235
12.283284013225016,0.1322892503872449,0.2081529581529581,2,7606,26.84460711479187
23.05624048574376,0.9291037274488356,0.1777777777777777,0,1014,14.897367715835571
25.86528799232365,1.1331272395783651,0.1013708513708513,2,8548,12.330504179000854
26.8068484499308,1.2191207446380663,0.2142255892255892,3,1543,18.21303915977478
24.07335141802925,1.0760555148351871,0.091540404040404,1,6705,14.9430832862854
20.776854542668264,0.425764442967525,0.228125,1,7178,14.231163501739502
16.996896834963607,0.2649677780911675,0.5064935064935064,2,2367,8.684007406234741
17.469832462035747,0.6539658702919151,0.236026936026936,0,2791,11.356731176376345
19.34488996325524,0.3419278583724707,0.0845959595959596,0,2778,16.324167728424072
22.413465144705025,0.4548702680438743,0.0471380471380471,0,7826,15.399264574050903
14.12146723182436,0.2096797284009589,0.0780151946818613,0,8021,15.433922052383425
26.57272387426388,0.977170785930675,0.0748251748251748,1,390,26.08590817451477
23.793036246130228,1.0158827074214978,0.0748917748917748,2,1919,14.403283596038818
19.17386026810985,0.3930504076412658,0.0683501683501683,0,7163,10.33292293548584
22.511468147768475,0.4511674874322183,0.0795935545935545,0,5515,11.387055397033691
21.87396042893208,0.7691275654578072,0.2914141414141414,0,163,19.66368842124939
16.409821834450202,0.5106652556417881,0.2375,1,385,26.620444536209103
15.620433075441568,0.2214998457225996,0.0714285714285714,2,3876,11.216975212097168
21.31217381616821,0.7322372886018162,0.1879268879268879,0,7290,18.595219612121586
13.893843572150244,0.2095676630272704,0.2125,1,7201,10.236523389816284
15.515731216315553,0.2338734587786297,0.1087542087542087,0,3338,18.081052541732788
21.52414891813249,0.4090243651137845,0.0739618406285072,0,5592,11.700068950653076
26.984685733681967,1.306927128377661,0.1799242424242424,1,7025,19.41858053207397
16.853384772945258,0.2709226295468134,0.0514277389277389,1,5164,10.333248853683472
22.853838135692406,0.9451272761792456,0.0879629629629629,0,216,10.056833744049072
19.89914636173512,0.7038763618147401,0.0341880341880341,0,6943,15.194576740264893
20.95844738729288,0.4260075835213176,0.3553030303030303,3,6972,24.089821100234985
19.34762670766544,0.377091946237448,0.0388888888888888,0,2356,28.78532099723816
14.99524794491121,0.5064730747758559,0.1959595959595959,0,4161,16.30181884765625
32.94385620462256,1.0349433010051827,0.0619047619047619,2,4716,11.305892705917358
22.78203719720958,0.8866357611526783,0.1856060606060606,0,3522,18.039748430252075
28.11698815742533,1.2040668911625438,0.1717171717171717,0,5086,15.106521368026732
22.555087354087423,0.6643847424455396,0.0407407407407407,0,8645,13.625824928283691
17.6163457732693,0.6197312750103832,,9,1183,15.641571044921877
26.38314142420414,1.321737335089152,0.1592592592592592,0,8363,14.074413061141968
26.103519265591693,0.989746716100566,0.3539772727272727,1,8928,24.17282700538636
27.1407707376546,0.9271758772963422,0.0923400673400673,0,4292,13.285550832748411
20.857052031980007,0.7144652586704775,0.2357142857142857,2,3588,14.68677306175232
21.37653121539387,0.8255355826735313,0.1422558922558922,0,9351,18.30189204216004
25.355807873352845,0.9791834003209824,0.406060606060606,1,225,16.11411714553833
20.54026540416899,0.421012945713283,0.1434343434343434,2,2257,10.465945959091188
26.38490184628717,1.078172363417312,0.1582491582491582,0,8252,15.677610397338867
19.790633049416414,0.3805661734657177,,9,9323,16.272358894348145
26.00065575273401,0.966309868281351,0.074074074074074,0,7827,9.67670226097107
25.393358145990685,1.004046199876239,0.0515151515151515,0,3337,10.35966968536377
25.85148979945047,1.147375880499118,0.4954545454545454,3,8934,17.980039834976196
23.103118745471694,0.7034579803768448,0.09004329004329,2,1159,12.418285131454468
18.10556183365105,0.3054779072023738,0.6829004329004329,2,1152,12.003461122512816
22.42671190679203,1.0925307761843597,0.0488215488215488,0,6463,10.45254111289978
17.75457804128657,0.3217218572175224,0.17754329004329,1,4719,21.99213171005249
22.896214219647536,0.8277040114658412,0.9076719576719576,3,118,20.437361001968384
17.274575176100374,0.2838799640443036,0.1152777777777777,1,10056,17.208382844924927
22.590645678530823,0.8708140852501104,0.1720328282828283,1,5303,15.783168315887451
17.084450862352508,0.2908888864834996,0.6060606060606061,3,9029,25.860197067260746
25.21578412730205,0.9726549299212384,0.1486742424242424,1,3494,16.184982776641846
21.9955156544517,0.8421419617171177,0.2530448717948718,1,9259,18.9012234210968
24.741269143837183,1.0352018101846772,0.0757575757575757,0,3465,20.60590982437133
19.62595698086809,0.7417619343155877,0.3203222703222703,0,8193,21.811302661895752
23.44462180823939,0.8945473144492676,0.1655723905723906,0,995,21.98896288871765
23.74055861719085,0.9959151071996828,0.0805555555555555,1,4832,25.8195743560791
22.892928427882023,0.8183692549671521,0.1648629148629148,0,9176,15.983610153198242
16.379233123329982,0.2392535986212098,0.0,8,5286,17.96383261680603
25.97499387900376,1.072697757525108,0.1081649831649831,0,8338,12.991477966308594
17.715868809922338,0.2943168179586864,0.5033670033670034,3,7946,14.5980486869812
17.15627569561388,0.2829766108814739,0.6088888888888888,4,5194,14.640386819839478
18.434707066389727,0.3045026259369542,0.0185185185185185,0,7129,10.629262924194336
23.81813750515083,0.8804032163147564,0.2323232323232323,0,765,11.25732445716858
23.984071325423766,0.8858918252904826,0.2214766714766714,0,2769,21.14461708068848
21.397385083042973,0.934853030019696,0.0428170594837261,0,9020,22.35289311408997
24.18843683126204,1.027510948611859,0.2765432098765432,0,7252,14.31237292289734
24.241187694542266,0.8357602986518864,0.0604166666666666,1,1617,18.09750843048096
24.85230998411792,0.7900359723377889,0.3421356421356421,2,6573,16.459627628326416
26.388936356920965,1.0255531577895134,0.1590909090909091,0,303,14.262858867645264
23.322166302219,0.4771153186138567,0.7076599326599328,3,3088,17.953490734100342
25.39788721414949,1.2154034085925889,0.0725308641975308,0,4543,12.09603500366211
17.490498589008276,0.269913713111502,0.4049382716049383,0,6005,22.88805627822876
18.81160335174249,0.3476473135420838,,9,453,12.385459184646606
21.846561174258337,0.9473643912113802,0.128030303030303,1,8371,14.542991876602173
19.38338405888868,0.3255023073951755,0.7160173160173161,2,5122,11.500760555267334
20.45295807974311,0.9031328533254688,1.0,8,9097,18.858216285705566
15.347465093657943,0.223180395015202,0.0795454545454545,1,8467,19.948145627975464
30.67438324246557,1.1664783538855343,0.0395622895622895,0,4401,22.637943506240845
18.05194075227429,0.2999136172927991,0.1520763187429854,0,534,19.61077213287353
17.673389387726996,0.5377764621769301,0.2626262626262626,1,8470,13.724138021469116
23.999769534054185,1.1364702260565855,0.1195286195286195,0,7107,11.975791215896606
24.86697461619662,0.7820156124637629,0.1593554593554593,0,1961,14.777478218078612
18.67081225847647,0.3646399656673422,0.4111111111111111,7,9529,10.87045168876648
20.833260598348925,0.4112732843552665,0.9,8,9228,24.4767427444458
22.898415580534973,0.9375329437785028,0.236026936026936,0,7602,15.392659425735474
18.91881150949349,0.6679443528041691,0.0813260813260813,0,1069,14.435142755508425
24.094886703277048,0.9152371987027396,0.0854978354978355,2,53,25.5056791305542
17.98954245471855,0.3094777650121076,0.3562770562770562,2,7636,13.898980617523192
18.572225394029253,0.3271169551050046,0.5666666666666667,5,3620,19.06666278839112
26.358511970494245,0.9775468623695928,0.1438271604938271,0,9415,14.677244663238524
15.506314069404729,0.2331781423180842,0.125,1,139,11.238229036331177
24.04932995631304,0.9738366866670064,0.1397306397306397,0,741,22.96502900123596
24.053325446958723,0.9282506081187404,0.2074074074074074,0,455,20.127695083618164
15.70503005669613,0.2190097100482716,0.0414141414141414,0,3795,21.217337369918823
23.97351912853297,0.7525939908206474,0.3703703703703704,0,6921,19.036804676055908
20.95681079503441,0.4224873901484033,,9,359,9.95203971862793
14.972685681229516,0.2783516403759128,0.8857142857142857,6,10057,15.078311204910278
21.99673162558817,0.4579014623939503,0.107070707070707,0,1373,13.922645568847656
20.270150763270752,0.8307705583196783,0.0498316498316498,0,8177,10.675246953964232
26.11628641413756,1.0790608376227544,0.043560606060606,1,696,19.619893074035645
24.05051075771065,0.8144252712080678,0.142009842009842,0,9221,20.18285536766052
20.41206909713389,0.7213517648228466,0.0572390572390572,0,3317,21.76618266105652
24.08947391724324,0.8861288229789015,0.0648148148148148,0,8247,14.202039003372192
18.332017159841115,0.3225475716562545,0.09375,1,8357,18.85914731025696
26.34269848905833,0.980736627144704,0.0496632996632996,0,2812,15.15366530418396
16.919637998186385,0.2972294018869582,0.1212250712250712,0,3572,11.318334579467772
14.413439898987658,0.2177383791504349,0.0434343434343434,0,3686,13.603846788406372
18.42197797113158,0.3803756049577551,0.04375,1,7657,21.68545818328857
20.15022672963396,0.75038521286652,0.359090909090909,1,1614,18.886924266815186
15.927122211551712,0.7515430102945896,0.2084736251402918,0,4121,11.768991231918337
26.352167827267813,1.035489108448108,0.0476190476190476,2,5321,22.79765248298645
15.29767684899955,0.2181129517031561,1.0,8,6780,14.819802045822144
18.47008328931173,0.3513820950638796,0.0835578002244668,0,2469,11.714638948440552
15.571236061601985,0.263638486121133,0.3084175084175084,3,5542,18.193230867385864
22.21871785527079,0.7651755811511773,0.2418414918414918,0,9222,11.008108377456663
25.0810667748913,0.8130192350845027,0.2009469696969697,1,2722,11.54744553565979
16.333976704649636,0.2697000689276828,0.1111111111111111,8,5225,19.191166877746586
25.831757922871027,1.0487917470443964,0.2567901234567901,0,6986,10.734655618667604
20.023443434407348,0.3544095143449914,0.7777777777777777,6,7560,17.524702310562134
20.70694032166067,0.6764836357046793,0.1129629629629629,0,2509,11.347061157226562
24.051724840048163,0.9691043520698722,0.2749287749287749,0,1281,10.302361011505129
26.53127074620337,1.0190118608430636,0.2387445887445887,2,8388,12.712247610092165
25.338349127830146,1.0017478258422183,0.1007575757575757,1,1731,12.980952739715576
18.663926447582064,0.3284929844778173,0.1599326599326599,0,6138,11.531164407730104
23.42267088648943,0.9662744807190952,0.0465337132003798,0,2715,19.72081160545349
22.2599935938848,0.4684857115930565,0.6236652236652237,2,9754,16.94383144378662
19.305327679504884,0.3353688058982284,0.1003330003330003,2,6492,18.044501543045044
23.45269987266693,0.8304275156906991,0.2770833333333333,1,6059,13.180005073547363
25.942069951184315,0.9878718358691756,0.065432098765432,0,442,19.68121314048767
19.21784953968782,0.7489218078163862,0.7518518518518519,3,10122,11.765970468521118
21.04619558262214,0.6740962924979983,0.3424242424242424,1,1970,17.496180772781372
16.211880544562277,0.2233661247859453,0.074074074074074,0,1467,25.76776385307312
15.298312032744656,0.2419241572162506,0.9444444444444444,7,2385,13.837108612060549
24.79759361121313,0.8435819250020551,0.1333333333333333,0,2236,13.938767671585085
26.877685848422708,1.1990051215655475,0.0325476992143658,0,366,19.755226373672485
23.333423557128107,1.015745552898691,0.1525252525252525,0,7597,18.63044834136963
14.429077036277764,0.2120840869981741,0.0705492424242424,1,6036,11.425762176513672
17.766659719467516,0.2777877063371187,0.107070707070707,0,10115,17.670478343963623
23.55339671228421,0.8833542604320558,0.2072390572390572,0,9598,9.902995586395264
12.085540756324246,0.1552382584446247,0.8,8,4553,10.514703273773192
24.20039884487856,0.6155012195029552,0.0788439955106621,0,3990,14.005953550338743
24.51338603159949,0.9288652248811584,0.0561327561327561,2,7003,26.30892872810364
26.653011010729344,0.849349284575607,0.0912457912457912,0,6532,21.71413779258728
24.29916482530701,0.9188536667338116,0.1022727272727272,2,4841,11.180726528167725
23.935391126873963,0.9161438217968624,0.0518518518518518,0,9792,19.229299783706665
22.92475632407622,0.8049878781242861,0.1292207792207792,1,2775,10.67224407196045
20.916466335970583,0.8885445140234791,0.2188552188552188,0,2383,20.384175777435303
24.9323117958888,0.9875122643757388,0.0638608305274971,0,5579,10.416073083877563
24.75595818622901,1.041979464576835,0.1609427609427609,0,234,13.349661588668823
27.61915561433591,1.0329873446684112,0.7070707070707072,0,997,15.987195253372192
23.55317398361429,1.0677162333335726,,9,1029,20.259610891342163
28.75610537899708,1.1846708793775589,0.2766122766122766,0,336,22.061722993850708
21.78111592330245,0.8184835360068838,0.144668911335578,0,1947,22.640500783920288
15.926541905148516,0.236540447604957,0.0462121212121212,0,5422,11.13965940475464
27.273627136128937,1.1704549909291035,0.1636363636363636,0,3291,9.96209454536438
26.157885745030867,1.2343994152328526,0.1976461038961039,1,2433,11.805560111999512
22.526381846578847,0.730047825430417,0.2249158249158248,0,3534,10.476089000701904
18.332090565020835,0.3379907497561406,,9,2446,18.03874373435974
27.670198596935723,0.9438084982384216,0.1247474747474747,0,8795,10.517926931381226
27.06922888667663,0.9355601372557948,0.0883838383838383,0,1691,24.02182912826538
21.777465544274165,0.5207814654093313,0.0666666666666666,0,7704,10.999343156814575
17.88193484491735,0.2992323524363008,0.3331649831649831,0,4240,10.238015174865724
14.820975684174844,0.2423359599625936,0.5,7,9618,20.664586544036865
20.80636558003989,0.8518819731609603,0.2967452300785634,0,6566,19.18443465232849
20.503151743678696,0.5081867735899785,0.0429292929292929,3,35,15.672924995422363
27.60432908901882,0.8542371085560333,0.0954545454545454,1,1541,18.621660232543945
25.41110420681064,0.874425296145563,0.2323232323232323,0,1806,10.346685409545898
22.24729887153419,0.9948073467982596,0.0764790764790764,2,3721,20.73785328865052
22.65296953959228,0.8986317511009028,0.0629629629629629,0,3835,16.142069339752197
25.41311809861961,1.0687985915785698,0.3345598845598846,0,2891,24.19870972633361
21.89592442539101,0.9225336352429684,,9,4908,16.504034757614136
23.405361973176284,0.9590162491070228,0.0777777777777777,0,7892,10.80851984024048
25.742451448602264,1.136026958149368,0.1318181818181818,1,8515,19.77251243591309
18.84393410291684,0.8322982898501918,0.1499999999999999,1,9068,10.839186668395996
19.863622020810507,0.6390338143026665,0.2316217732884399,0,7422,23.39108228683472
30.469090307755604,1.1794702916066022,0.0479797979797979,0,1289,11.568003177642822
24.23883946883711,0.9013133247975508,0.096590909090909,1,8264,25.059017658233643
23.1660315483466,0.6673037187862472,0.2055675805675805,0,4610,19.24795269966125
26.47199721653106,0.985340511210065,0.1625,1,2815,12.981569290161133
19.84216851316807,0.8610483810105231,0.0572390572390572,0,10089,12.417320728302002
18.87965432882733,0.3356101577700788,0.6666666666666666,8,4321,16.47285270690918
16.64683041712519,0.2887107086136158,0.3624819624819625,2,5211,13.553996086120604
23.46149679671421,0.8440347825066603,0.0895833333333333,1,8898,15.588742971420288
24.39531174355541,0.9643980314416062,0.1582491582491582,0,5842,14.1989107131958
25.24084680499215,0.8692436097820512,0.4002525252525252,1,2331,17.73473858833313
23.32994727460719,1.1389413989173476,0.0679012345679012,0,264,11.570108413696287
18.78597399415653,0.3302582024744525,0.3196969696969697,3,576,18.89569878578186
22.3850423098223,0.8409461634489277,0.3054994388327722,0,7721,18.48854684829712
20.129847939505936,0.4135026028847928,0.8,8,8640,10.310016632080078
18.77608791950985,0.3508662229352765,0.5772727272727274,4,6077,12.825232028961182
18.879242899723742,0.3675310046835802,0.0481481481481481,0,9923,10.736207485198976
25.10105334815055,1.122575363381879,0.4332251082251083,1,10160,17.29276466369629
26.432290054491062,1.0874126148864278,0.1756628787878788,1,7195,11.63523268699646
18.623308672940563,0.2843632340944793,0.2267676767676767,0,2268,15.93973422050476
22.82750322031812,0.7382397453002786,0.2262691012691012,0,5839,6.642715215682983
26.01877808193762,0.9072960484365182,0.1005050505050505,0,852,16.80972146987915
19.67079855367685,0.5102669089494258,0.200974025974026,2,9811,12.919108629226685
19.073302076401063,0.8952972935627638,0.153759820426487,0,8641,18.81599831581116
22.47248715933353,0.8094424281937136,0.0471861471861471,0,7993,13.969016075134276
21.654319439017115,0.8572883728035998,0.0777777777777777,0,9757,10.859217643737791
21.727035515072007,0.6611664095181756,,9,7740,19.361004114151
11.25294585077883,0.1230438944481866,0.2222222222222222,8,8725,18.27050232887268
15.305932177139594,0.235365896511087,0.8518518518518517,6,7957,14.990943431854248
20.155866046506176,0.4001569694458134,0.2688311688311688,2,7316,23.889435291290283
17.337900909575485,0.2987590533887652,0.1000631313131313,1,3287,20.203818559646606
23.89989713654407,1.005695554846116,0.145021645021645,2,1425,14.859811782836914
19.00716302634032,0.5888728055078971,0.065079365079365,0,8089,12.683969736099243
22.09749212605776,0.686722181719725,0.0488215488215488,0,5447,21.2210705280304
23.483841099046423,1.0165538731974335,0.7083333333333333,7,2450,15.878828287124634
31.5263934339483,1.1435529823149695,0.0991612554112554,1,7207,12.790253400802612
22.93470752495241,0.6094484852866828,0.051082251082251,2,8988,12.884736061096191
22.7448959326087,0.9388316245638312,0.7276094276094276,3,1525,11.611208200454712
21.108800163047206,0.7209558545129037,0.7345454545454546,4,2074,13.355984449386597
16.750404681020203,0.2648999115885081,0.6271043771043772,3,1068,11.735746145248411
14.711866169534936,0.2035428692480329,0.0737373737373737,0,814,11.412407398223875
27.4706303694454,1.1294836960156864,0.0409652076318743,0,8737,12.414773225784302
20.333350035805488,0.371278774153683,0.218560606060606,1,9736,22.414190530776978
22.185293622157047,0.7390244069531715,0.1018518518518518,0,1808,11.414681911468506
24.10706922616687,0.8083442980969384,0.071043771043771,0,6971,20.18928360939026
23.40494612984245,0.8438838299191594,0.15625,1,5047,12.641842126846312
26.567584234058018,1.1978684545186762,0.242063492063492,2,992,14.851590156555176
20.401858401456337,0.8341746510006998,0.6979166666666667,1,4406,27.103679418563843
13.262849452044405,0.3771391683486783,0.2046015712682379,0,8884,12.576274156570436
25.51589160890056,1.1228423068124636,0.108080808080808,0,6110,14.436932563781738
23.11742394289808,0.793261863900853,,9,8407,11.990173578262327
17.067994298659276,0.2794515526115315,0.5454545454545455,6,1421,21.34737205505371
20.2600871312688,0.7756602634629715,0.0858585858585858,0,7547,6.530495882034302
16.83645464866861,0.2572146507161956,0.6876262626262627,3,6549,12.972059965133669
14.812527038593725,0.235612411868507,0.0366161616161616,1,9186,11.94680666923523
27.15799636899061,1.1596030177905077,0.1249158249158249,0,1633,11.791651964187622
23.10294191790988,0.8499042540101339,0.2599431818181818,1,9393,26.87894892692566
20.93909058559657,0.6726373191366252,0.0796296296296296,0,9766,12.272631645202637
20.33368605727089,0.7677583088509827,0.2005050505050505,0,7041,10.70279836654663
