euclidean_distance,cosine_distance,avg_text_distance,num_null_vals,id,time
23.207159309875525,1.0119832631968524,0.7205627705627707,2,5758,11.664661645889282
27.85341474105201,0.9879307802850092,0.564806181472848,0,2712,16.064849376678467
28.65018178691134,0.7823132620685566,0.653030303030303,3,8747,13.941064357757568
23.66248705043592,0.8832689229402415,0.5916666666666667,3,5960,11.438914775848389
32.8807745247969,1.1125684242993183,0.8180555555555555,3,3070,21.43776202201844
35.358028986471346,1.15725141473335,,9,9591,15.13101601600647
36.16157256969672,1.1139972696368532,0.7166666666666667,6,7905,15.856179475784302
26.431694076318024,0.948362038106087,0.4888176638176638,3,7427,10.162372589111328
24.282800171037923,0.9965870738845792,0.5752525252525252,0,7428,12.11469292640686
34.55324448942422,1.1944419699947442,0.5555555555555556,8,1880,16.75713038444519
28.62866228196369,1.108785763651272,0.7389610389610389,2,463,16.68818974494934
28.203019935910987,0.8133540294121797,0.5868686868686869,3,6701,19.719894647598267
23.134831818630825,0.9777085137714914,0.5648148148148148,0,5734,22.168604612350464
27.804885150956213,0.9351494524831828,0.6575757575757575,2,8303,13.221566915512083
37.25741994592007,1.2136749113239351,0.5507215007215007,2,5156,28.974074602127075
26.00130391418841,1.0021095226907737,0.6010693010693011,0,5977,21.6809298992157
22.837309143863425,0.8195654051753194,0.5197691197691198,0,8042,22.49904036521912
21.02894002953624,0.7017207190250385,0.6479166666666667,1,4138,19.95859003067017
24.211305247716744,1.0811410817887392,0.6547979797979797,1,2824,13.354306936264038
33.23708157179396,1.1338954774217318,0.8856902356902356,3,6049,19.713677167892456
24.947873874049428,0.9897701887120696,0.5886724386724387,2,9594,24.46206855773925
21.51827908002824,0.865685897301302,0.6906349206349207,4,8380,23.77673602104187
18.007055519949585,0.6059598837346509,1.0,8,9017,13.042047023773192
25.76742503407697,1.1694533572473786,0.5765993265993267,3,6612,20.624180555343628
25.08687464918387,0.9712354986520196,0.584659090909091,1,4808,11.17565631866455
31.020913690505804,0.9873608919180068,0.6324675324675325,1,5094,24.51322221755981
34.92062482818079,1.1630649492916376,0.5,8,380,12.575847864151
29.57258701071597,1.22805775453241,0.5198232323232324,1,4051,23.8715763092041
31.523751637841507,1.0806155026529491,0.5896464646464646,1,2258,12.272905588150024
28.00779447658329,1.0594097127881594,0.8,4,4985,14.04810905456543
31.84345660509104,1.0024561385783477,0.8223214285714286,5,7882,13.404290199279783
25.582110423841844,1.1135717311182003,0.6164554195804196,1,4622,11.99377417564392
28.66303325971364,0.8149442088610176,0.85,5,8703,16.67306423187256
31.62449886295821,0.9472806101427876,0.7378787878787879,5,7820,25.026914596557617
26.293211792786664,0.9749582643880972,0.6184062850729517,0,7424,11.930028438568115
22.06509061237822,0.7544011309915245,0.8056818181818182,1,10026,20.101988315582275
26.66405060037425,1.078754660491598,0.6432659932659932,0,9758,21.043575286865234
32.721320249702664,0.88276059122449,0.765858585858586,4,7402,10.829516410827637
23.085359663497613,0.9695318513544428,0.635064935064935,2,1150,16.77724051475525
30.277421930252583,0.7967092177632231,0.8812500000000001,1,9748,18.04322862625122
31.617080053002685,1.082187248880834,0.778447742733457,2,5798,11.6319260597229
30.79436447417977,1.0141723288140987,,9,3708,14.865652084350586
21.00892902953448,0.7017735102558911,0.575189393939394,1,6851,15.280722618103027
33.17143180970312,1.0112982755530744,0.5709876543209877,0,5454,19.62353205680847
33.759847636925805,1.124088830138474,0.5845454545454545,4,6665,14.08820939064026
27.76173355955515,0.8858299266828369,0.8571428571428571,8,5747,19.319184064865112
28.97460937388677,0.8555240779011942,0.6645833333333333,1,1260,15.186309576034546
24.341149594515706,0.9721237195707704,0.6643939393939394,3,5451,12.890244722366331
21.68667446874612,0.8496086496892296,0.5744318181818182,1,9452,21.40539073944092
23.73753495760777,0.9723964218380922,0.6086038961038961,1,3419,11.559405326843262
35.04638627853246,1.189135351166418,0.5766233766233766,2,8328,10.685170650482178
27.599661751068123,1.042882242354212,0.6464015151515152,1,91,19.726475715637207
26.578688163284674,0.8598085557531663,0.6144586894586895,0,3724,17.661638736724854
25.84740065380591,0.985039509906347,0.5379349046015712,0,3908,21.962741136550903
30.49401909088439,0.911759444452778,0.5920454545454545,5,5007,16.409170866012573
21.098229296335763,0.8296002472163364,0.7222537878787879,1,6314,20.03395676612854
26.85949693483371,0.6185253840624941,0.6548611111111111,1,8830,11.656049489974976
24.70165663539636,1.0925519413246358,0.5375,1,4363,18.02785444259644
25.631462513007428,1.0161599792899525,0.5952380952380952,2,8302,20.239206790924072
21.618302840866075,0.9969526858991836,0.6166666666666667,1,9937,10.364962577819824
27.357585105357987,1.230114785437307,0.618371212121212,1,9288,12.392797231674194
27.61102914228881,0.9034827410172972,0.6675324675324676,2,613,27.702105283737183
22.608605926036827,0.8564336485073046,0.5704826038159372,0,680,11.719314575195312
23.42883393201107,0.6732976935293651,0.6792929292929292,3,9818,17.089842319488525
33.06137096782627,1.093565707968482,0.7916666666666666,6,5755,10.760533094406128
23.27049546584408,1.00601963016239,0.5460317460317461,0,9726,16.17664384841919
21.307204511254387,1.0854632794980967,0.6170113836780503,0,5357,10.99997901916504
24.075635112756267,1.079418781404271,0.6,2,8036,27.28348922729492
22.59356627384207,0.8318363101687827,0.5517676767676767,3,6537,22.05920648574829
28.621637927737225,0.8645051958236325,0.9,8,3830,15.547502517700195
32.974521151087366,1.0906706246671778,,9,2942,14.16726851463318
24.54985792922624,0.9695060914891562,0.6037037037037037,0,2889,10.106563568115234
19.166613442839523,0.5814843547862433,0.6460858585858587,1,156,10.598555326461792
26.85331762094369,1.0494267146135985,0.5874999999999999,3,2158,9.946911096572876
33.34242361680288,1.0116596438695955,0.6098484848484848,1,3994,14.239612340927124
27.575618103876604,1.1481059427473694,0.6497194163860832,0,5247,12.55390477180481
19.732660549789827,0.7150140651296032,0.496031746031746,2,758,10.48535418510437
24.067568285661235,0.7953733439587595,0.664983164983165,0,4039,25.311293840408325
31.405550090514428,1.0074056994284066,0.796969696969697,2,6681,14.055479764938354
21.99430405200677,0.7124651640166939,0.752121212121212,4,5093,20.704264163970947
33.188210028743526,1.0809421450585452,0.6803751803751804,2,4594,25.38683032989502
21.034664924547062,0.8193246130105376,0.5692234848484848,1,9789,17.31788158416748
25.433479087675348,0.8466969549347847,0.5801136363636364,1,5453,18.395925760269165
24.849602741690088,0.6870085489522941,0.7010416666666667,1,9854,16.868664979934692
23.34356887364555,0.8977904870077474,0.6359988776655444,0,5979,25.65697431564331
23.284502243908523,0.8780055455958925,0.6878066378066379,2,3693,12.084579944610596
29.43292779915418,1.044906851836487,0.6071428571428571,2,1223,11.35378098487854
33.67125762496826,1.0369043752974212,0.6445566778900111,0,6391,11.391313552856444
11.795970200228098,0.5601649221969516,0.4975378787878787,1,8393,10.968122005462646
36.19395878105267,1.138505578819976,0.5551948051948051,2,3941,17.47834539413452
32.97089819446997,1.0613792924633552,0.5372727272727273,4,3638,24.08256411552429
22.0344981927022,0.998383730545573,0.5651515151515152,1,2031,15.3865225315094
37.05581946260201,1.1597452556611696,0.6486111111111111,1,3112,15.48122787475586
27.287570747494904,1.0598677113066564,0.5132034632034632,2,5507,20.860078811645508
29.583133537156712,0.8922076823512806,0.6856524427953,2,1860,16.173967838287354
33.59693627130604,1.151176858388416,0.7476767676767677,4,9669,14.783300399780272
26.44945556666324,1.1494530117182242,0.5964015151515151,1,8910,11.500284194946287
29.011020055942623,0.7671005301874327,0.5424242424242424,1,8129,11.362117290496826
31.11363744254025,0.9419448148592408,0.55,4,1343,16.568715572357178
23.808940794856746,0.9357535521822457,0.6045815295815297,0,6725,22.873900175094604
21.395311536014493,0.7820105566994342,0.5575757575757575,2,689,19.25721263885498
26.852254964639087,1.034800847113702,0.6003246753246753,2,3868,16.252076387405396
25.810563141403435,1.1169262345483926,0.6090277777777777,1,39,11.975879192352297
26.336745330805897,1.041014132338398,,9,7786,15.731992721557615
21.270784026134727,0.8332221677943321,0.6202651515151515,1,3277,9.291051864624023
27.68708388925013,1.188744626730006,0.6691287878787878,1,1104,11.371173620224
34.407635793595496,1.1473063814733642,0.7891414141414141,5,7899,10.97697639465332
36.35604267223814,1.2952773310151904,0.5720959595959596,1,4341,23.76630401611328
20.801521318953903,0.7298169071492612,0.5916399572649573,1,6354,25.91394662857056
19.77727713298712,0.6909893770294945,0.5529914529914529,2,3745,14.492645502090454
17.404501830854954,0.7939399424542168,0.553030303030303,4,8852,21.79141211509705
20.08330893259408,0.707149777001636,0.5465277777777777,1,3648,12.14142894744873
28.957145319393263,0.8491869937610468,0.6719155844155844,1,9636,12.788492441177368
18.30507788344944,0.6570485031057134,0.6714285714285714,2,3346,11.945104122161863
32.20343328967948,1.1128813922884369,0.5712121212121213,3,220,17.167288780212402
23.429114952757743,0.8664348985612597,0.6118055555555556,1,4847,11.019234657287598
28.21699571098291,0.9414152020873092,0.5994107744107744,0,432,16.336981773376465
28.829983593090173,1.065841250467766,0.5993524993524995,0,8796,11.610825300216677
26.28471921584608,1.0548868640655176,0.7640795712224283,2,1936,11.812140226364136
24.926874069848644,0.9892845365299864,0.6066287878787878,1,221,18.96333074569702
23.11362443426361,0.9105930148368698,0.596969696969697,0,1761,11.696280479431152
23.09982084167227,0.7741013724194625,0.5602904040404041,1,4784,15.096336364746094
31.18795394317438,0.9610555431716356,0.5196969696969698,2,6359,14.673614501953123
21.27735403708842,0.8133593507170791,0.7466540404040405,1,328,10.972859859466553
23.79474475923183,0.8388048671742874,0.5898989898989899,1,1674,20.42272090911865
18.57705664493532,0.6665273294544414,0.5611111111111111,0,5630,13.145593404769896
25.59848602018672,1.015660176067675,0.6476190476190476,2,5119,12.028901100158691
26.184257595642745,0.9464491979314048,0.5936507936507937,2,5297,19.188221216201782
25.028636485047063,1.0077259188215812,,9,3962,18.039440155029297
26.723509386665945,1.004869988486511,0.6374368686868687,1,10,17.56902003288269
26.29059637760353,0.9079034596174328,0.5627104377104377,0,9747,16.36993932723999
14.936700382514909,0.7180409296966591,0.5955266955266956,2,8997,24.02848958969116
23.677028574301588,0.8839768304168378,0.7559884559884561,2,5396,20.343038320541385
21.606593220343665,0.6958155079510281,0.5864583333333333,1,8221,10.861237049102783
31.75734210850169,0.8911101866996939,0.8523809523809525,6,6224,12.337542533874512
27.96018024889999,0.861596061936474,0.6216450216450217,2,5375,23.04871678352356
29.75005454274056,0.8952521660888231,0.8611111111111112,6,9224,11.858831882476808
28.63432236726191,1.047722118009078,0.7232954545454545,1,5109,12.030186653137209
29.83051519645356,0.8164205276141299,0.5333333333333334,1,8412,19.6259925365448
21.72981895625604,1.0238356563850128,0.7427884615384616,1,3923,16.34817934036255
35.23665069812748,1.1815652741009717,0.7299663299663299,0,5857,17.60034942626953
32.81486778662835,1.0606961218012152,,9,4297,12.596575498580933
28.057398824840927,1.1877574701802187,0.5761904761904761,2,1339,10.996233940124512
19.38032901405258,0.6073882273379136,0.545021645021645,2,7143,14.74576210975647
31.01834368762192,1.007235889917227,0.6242424242424243,1,10159,10.428951740264893
25.02962284287005,0.921599364403668,0.7020833333333334,1,2744,15.146615982055664
22.624528310204173,0.880861547039372,0.6351851851851852,0,2654,21.833760738372803
25.808184595093284,0.970278761841346,0.6642045454545455,1,37,16.22564435005188
24.54471848365127,0.9758461265179388,0.5133838383838384,3,1913,11.731154918670654
21.07651051560676,0.7282015460323359,0.5406565656565656,1,9212,23.391196489334103
24.156434602880857,0.6940667344753811,0.9375,7,7554,10.754860162734984
23.410958086807824,0.7364528916837074,0.655952380952381,2,3167,10.702919483184814
24.949327072217272,0.7957708096030399,0.6071428571428571,2,5635,18.134131908416748
21.168909323621182,0.8421604474870896,0.5571338383838385,1,8054,15.076298475265505
24.66787663159877,0.883708924187465,0.6087301587301587,2,5215,10.676162004470823
26.24759150427376,1.0195162060700802,0.543097643097643,3,6849,16.637861728668213
29.25826711535728,0.8922990241020089,0.6,8,6065,18.67452716827393
23.23172347284282,0.848797720726882,0.5555555555555555,2,6744,16.49654793739319
22.68673947834525,0.8962148110295175,0.5465277777777778,1,2029,12.108400344848633
23.06955415818025,0.8966957111990864,0.6222943722943723,2,8223,11.714833974838257
27.94673424844904,1.0940114471356568,,9,5965,23.804672241210938
34.79714952131015,1.0906267182433411,0.8137085137085138,2,5638,15.05353045463562
35.482248439971855,1.1402280971134278,0.8261294261294261,2,3146,15.145836353302002
25.9767666341072,0.9563263991690916,0.6301767676767677,1,6926,15.605956315994264
26.154021459059503,0.839640337846218,0.5801857864357864,1,8980,15.930388689041138
24.340722645601776,1.0502598404843262,0.6020202020202021,0,2576,13.0078706741333
23.466334300417053,0.9593268865533088,0.5745791245791245,0,4824,10.718637704849243
23.658315090576327,0.958511035985948,0.779685746352413,0,5264,26.463663816452023
34.25905094102451,1.119066377310081,0.5705492424242424,1,1510,16.5297908782959
35.08424834730584,1.174726095709991,0.6034090909090909,1,5037,15.403418779373167
23.398830106016074,1.1368109593168128,0.6615039281705949,0,4782,10.88704800605774
21.84559805175662,0.8448946434835969,0.5387310606060606,1,5513,11.653190851211548
24.22420447074371,1.0424926677739594,0.6068813131313132,1,1937,12.512128114700316
25.34092955209777,0.8366660238804386,0.6338383838383839,0,2106,26.018914699554443
23.16606204180438,0.8379690044763031,0.7543209876543211,0,733,15.104952573776243
23.220000416109343,1.071903971988866,0.5673961840628508,0,9663,23.31494426727295
26.38742143047341,0.7254400936614389,0.5993686868686869,1,5050,14.103759288787842
15.665613744955303,0.6436071257987048,0.7015151515151514,1,3982,12.693734884262083
27.77193915474969,0.7678194260504795,0.5532828282828283,3,10166,18.661190271377563
31.3261830998722,1.018872207712496,0.7495238095238095,4,4582,14.591508150100708
25.974988063765142,0.7698976943873957,0.711952861952862,3,1296,22.73660922050476
24.86544539879282,0.9672745979930388,0.7369318181818181,1,2940,11.557407855987549
25.868719214638453,0.9559638269802396,0.4926767676767676,1,8648,11.523706436157228
21.78478419912049,0.6227086200127908,0.6857142857142857,2,7587,23.51971912384033
23.995191264678315,1.031886043843367,0.76,4,8704,15.5173921585083
30.17329992666392,0.9091780514364314,,9,4059,18.668311595916748
23.53971829046609,1.040083968423234,0.775,7,10172,11.91059112548828
37.40792801687754,1.2437367349392587,0.4833333333333333,7,370,21.495384693145752
30.66332468188737,1.1446538862058837,0.7777777777777778,8,2958,18.96603274345398
28.385271830072963,0.7456267155583942,0.7142857142857143,8,4371,21.028549194335938
24.13929267632632,1.0166998861160144,0.7953282828282827,1,8779,14.677210330963137
30.717416087481595,0.9343828351672692,0.6015873015873016,2,9204,14.14248776435852
31.66901112234557,1.0242965655455698,0.6429292929292929,0,1700,12.026363849639893
27.044701204950755,0.7138623170623448,0.581948051948052,4,3216,11.61865758895874
30.63883297948826,1.2560949610410843,0.611111111111111,1,5255,16.821940660476685
26.147751438544653,0.994240183837882,0.5993506493506493,2,419,10.037521839141846
22.79572983900925,1.0366637179505227,0.5885822510822512,1,1503,18.820453643798828
22.71616278568078,0.8304575365647239,0.6991792929292929,1,7963,15.866878271102903
24.93419419070667,1.0121686622174066,0.4951874514374514,1,5628,17.36968469619751
35.45588400658842,1.1518784567685094,0.6994949494949495,1,89,11.575071334838867
23.893072214459185,0.93033452887401,0.5435508935508936,1,4987,9.985814809799194
23.14997571483022,0.8759670595568801,0.5943434343434343,4,7120,10.800050258636476
26.56563452768109,0.9446665468154118,0.5555555555555556,1,1745,12.662388801574709
19.919192984422764,0.7090451114989371,0.6337752525252526,1,1276,10.236086368560793
31.239882953419244,1.0452705666795514,0.5590277777777778,1,4709,17.562157154083252
23.267172628669123,0.8088825262754027,0.6563973063973064,0,6759,11.742019653320312
25.758156970154065,1.0997115851688288,0.6685185185185186,0,7984,22.16767454147339
26.68179033552258,1.082485501967298,0.6912337662337663,1,2253,15.944799423217772
21.12327119809557,0.671412025626799,0.5957792207792207,1,5076,10.66077184677124
23.06280163640149,0.9737620841261252,0.6208333333333333,1,6298,10.444383144378662
21.668536281861485,0.8224924677933673,0.626094276094276,0,2814,18.568124771118164
29.945485572850487,0.9266178468427008,0.5,8,6934,16.04028630256653
26.44290227314096,0.9752902910333994,0.6006060606060606,4,6032,12.857197523117064
30.29871876222064,0.869800154467937,0.5346320346320346,2,567,18.324610471725464
23.290178233963868,0.7753042123956421,0.7282828282828283,0,2204,19.819324493408203
23.280176741077263,1.112089005715573,0.6373692279942279,1,3929,12.09206509590149
29.77663770098573,0.7965027523642645,0.7772005772005773,2,8878,13.618328332901
24.951055662407192,0.8604918338843955,0.6355218855218855,0,3452,10.74718689918518
25.877417768380457,0.933175961974743,0.5834686147186147,1,2878,19.709282636642456
21.0784262525728,0.8648122750876324,0.5642135642135643,2,3413,22.250396013259888
19.937374325680217,0.8517857419606681,0.5882575757575758,1,66,20.28947925567627
24.080219248572487,0.9361227862341625,0.6181818181818182,1,1646,7.336727857589722
26.556783993107672,1.0661313583133007,0.5920875420875421,0,942,24.13677978515625
35.70158704589929,1.2434616587364884,0.5,8,5416,11.583030462265016
35.3002069786953,1.107864687346013,0.5555555555555556,8,7131,20.68434500694275
23.29765553546357,1.084244657870488,0.618939393939394,1,9794,10.74488115310669
22.138140622206755,0.6075276658772547,0.5293650793650794,2,8991,25.409586191177368
23.01795075167772,0.7502528063967985,0.7138888888888889,1,7989,22.730090856552124
19.166938749271008,0.7746090115287044,0.5261904761904761,2,6100,14.968663692474363
22.7228868460626,0.7248936378574514,0.5883207070707072,1,5116,15.007220268249512
27.017020386049733,1.0099132141318996,0.5807519640852975,0,8616,14.022223949432371
17.545137665483736,0.8090388643545803,0.6744318181818182,1,10041,20.77550721168518
25.876001587146543,0.986943513058492,0.6454415954415954,0,2869,18.761050939559937
25.02452809328785,0.581355227289146,0.6817460317460318,2,8033,15.149834871292114
30.310032533368563,0.9376061725789014,0.5588383838383838,3,564,11.051599740982056
34.028456851874346,1.1940311345338972,0.5,8,2160,11.145578861236572
25.78263217098568,0.909018569197261,0.5569444444444445,1,7021,10.758780241012571
21.16005819141904,0.8851019509192017,0.6750463821892393,2,2300,23.9590265750885
23.81198183918672,1.0208520069342062,0.5398268398268399,2,6352,23.129115104675293
23.54950009206472,0.9305021519512636,0.6619183285849952,0,2232,11.249883890151978
31.237689216140566,1.0180450221274786,0.6084415584415584,2,7584,22.92578935623169
31.081644823897328,1.0506776230672414,0.5583333333333333,1,1301,10.890691757202148
23.89084140618533,0.9712922265711992,0.6061688311688311,2,8291,15.170860767364502
24.38702351838069,0.8175293582595028,0.6086580086580087,2,3172,11.305224657058716
25.387197002351435,1.2366172838510077,0.5357142857142858,2,4884,16.57600975036621
26.995924222577514,1.0374991042270831,0.532638888888889,1,2301,16.1839816570282
21.13391548463205,0.8961387110784487,0.5483270202020202,1,9646,9.383744716644289
27.606979032023588,0.9892014864988292,0.4866522366522366,2,12,15.076913356781006
24.305768977196024,0.9354587595189736,0.5145833333333333,1,127,16.272457361221313
24.231996507711887,0.8826335945919661,0.7088103254769922,0,2550,15.279549598693848
25.520291672127417,1.172706003807289,0.4972727272727272,4,1033,20.25400805473328
17.80455886134215,0.5251115316306583,0.5645833333333333,1,6216,15.661813497543337
26.95921884628985,0.9754891799028296,0.5830182163515496,0,8153,20.833955764770508
26.816799408060085,0.8033073573745749,0.6722222222222224,3,4549,16.353949785232544
28.778456990356645,0.9162482941461514,0.6585858585858585,3,626,15.886746406555176
24.838695892828785,0.6784534654828103,0.5845701917130489,2,7549,22.949418306350708
23.777384212744032,0.9246850270228296,0.5601731601731602,1,119,13.187680959701538
28.41965406062169,0.7999477067341455,0.7168831168831169,2,8810,15.702160120010376
30.67103722625471,0.8989973476110394,0.5541666666666666,1,10103,14.900185346603394
33.18899952555616,1.1189954369974688,0.75,8,3402,11.749105453491213
22.789349970653188,0.802867761423535,0.6488992488992489,0,6159,11.236917734146118
24.67108404487888,1.008463499799139,0.6277777777777778,1,7122,13.685596704483032
23.923322099283165,0.6826498655973945,0.8962962962962963,3,7594,13.308134078979492
26.408411782238115,0.6948783853531165,0.6774410774410775,0,4028,24.31797695159912
28.07466600183766,0.711231710298855,0.7031024531024531,2,9333,11.515914916992188
25.80122512011937,0.9382441528111696,0.638699494949495,1,7259,26.106497526168823
32.98048401309833,1.2261128805897912,0.4767676767676767,2,6188,12.210195779800417
27.781650119882563,0.8828024006470239,1.0166666666666666,0,2505,26.62163019180298
28.519955177702908,0.9612763849284074,0.562784090909091,1,2562,14.90418815612793
23.21250405497385,0.9666645104705996,0.5826388888888888,1,1245,14.903979301452637
28.52349544066524,0.8667227169712964,0.7130591630591631,2,9915,16.340848207473755
26.65100113893396,0.9472782924684262,0.6184343434343433,0,274,10.62544584274292
16.871089011892845,0.594829196411619,0.6553113553113553,2,5885,11.399310111999512
25.757929029673704,0.9746789379967992,0.5604166666666667,1,871,17.87938356399536
31.86904160882131,0.9625293542009667,0.8186363636363637,4,272,18.638426542282104
16.839376904090436,0.449071419191522,0.6216610549943884,0,6715,15.315135478973389
30.935254338451625,0.8810090724466233,0.5714285714285714,8,2848,7.878250598907471
27.534817806527226,1.0465583088744097,,9,4762,15.410401105880736
18.4005798413422,0.4705447456604786,,9,3160,12.020328283309937
31.4439185859158,0.993797129182628,0.6704826038159372,0,8262,17.930544137954712
20.89564988881263,0.5862568624171004,0.5436507936507936,2,2221,14.375956535339355
24.538994564981444,1.035694932619919,0.5592657342657342,1,7702,11.31582736968994
33.008979853556305,1.03125820783405,0.675,7,6412,22.758612155914307
26.79603463740081,1.0872774466027726,0.5082571749238416,0,3526,19.06633234024048
34.38034023634147,1.158826208094766,,9,524,21.861091375350952
31.79980364481857,1.0610023813624474,0.5223484848484848,1,5509,15.518707990646362
31.61700662412282,1.03540925912988,0.7326388888888888,1,3026,19.398496627807617
35.02129357792807,1.074152871397497,0.5333333333333333,6,3550,16.48320245742798
21.663622879274367,0.7185526196789478,0.4278787878787878,4,6464,16.72700023651123
31.22818569590889,0.8843356609145878,0.7333333333333334,7,49,10.111721515655518
26.14561000552328,1.1588140356589811,0.5914953102453102,1,4754,24.974130392074585
22.623462676017613,0.8289046067739814,0.8575757575757575,3,5420,10.957817792892456
23.93151762531189,0.8154092898688854,0.5665544332210999,0,9247,10.921575546264648
23.13439710550677,0.8347024554973508,0.567283950617284,0,7756,13.257184982299805
23.959664724044323,0.9099590564589276,0.6392676767676768,1,8232,23.81812167167664
26.30693434723729,0.9757159497347874,0.6201388888888889,1,116,15.945655107498167
24.32656096368415,0.8136181739342315,0.568013468013468,3,7242,12.945232152938845
22.495789586668568,0.7620379819385901,0.6744107744107745,0,8889,17.305166006088257
25.11602600954757,0.8956760825853933,0.5833333333333334,2,3280,17.047670364379883
25.77654110126319,1.0500076723963123,0.6479166666666667,1,4638,18.18616008758545
22.762278408422272,0.8566725533779453,0.5876543209876542,0,5424,12.904440879821776
29.27704475986584,1.0844674327831092,0.555969955969956,0,3972,20.1752347946167
22.624596742062927,0.7389318831715437,0.7625811688311689,1,9656,11.536532878875732
29.518079324271955,0.8691595646469673,1.0,8,2502,9.269042253494264
23.17662645417352,0.8685344581460192,0.5598484848484848,1,1655,11.360804796218872
23.28825515961564,0.8056464766124722,0.609375,1,2780,11.141258478164673
25.623884476009906,1.0710324209341948,0.653968253968254,2,1264,21.46911072731018
25.923007604092096,0.950119740502256,0.600568181818182,1,8452,12.286407709121704
19.34554738724946,0.8501049378258485,0.5758498445998447,1,6698,14.643141984939575
24.16210042009614,0.9063867910126328,0.5478114478114479,0,3098,10.383155107498167
33.64135988164975,0.9300245815854022,0.6833333333333333,2,3388,15.403385877609251
31.885283762167205,0.9489746673859234,1.25,8,1709,13.814515829086304
23.79790128210761,1.054223686233674,0.725925925925926,0,6241,6.151423931121826
30.80890829030135,1.0855638731773851,0.7651515151515151,3,3302,11.006470918655396
26.10053031836945,0.8530006331725799,0.6719416386083052,0,7445,16.559054851531982
28.61281852085037,1.1033416407558714,0.528030303030303,3,1728,18.187182188034058
23.50332738299795,0.9424624880552476,0.636679292929293,1,7052,16.394556999206543
24.07643356111901,0.5702120252781517,0.6523989898989899,1,1564,19.896270990371704
23.5542360598082,0.8000981488261942,0.5161616161616162,3,5921,21.99319243431092
13.377611880644018,0.4369133333203833,0.54375,1,9837,19.761891841888428
24.81057529793661,0.93124474368531,0.3772727272727272,5,8044,14.684492111206056
30.55619292132544,0.8715550904613136,0.8795454545454546,5,569,12.504900932312012
24.18190751974571,0.735343818318305,0.6465768799102132,0,8676,23.649364471435547
33.21864409169789,1.055128387806961,0.7777777777777778,8,2114,9.993749141693115
30.636598350882245,0.9424113292983676,0.5477633477633478,2,5499,12.608125686645508
21.817255301156468,0.7943287103263589,0.6322109988776656,0,687,17.12553381919861
25.022224778807875,0.8955652535601025,0.6782908449575117,0,5391,12.865338802337646
33.94025567568914,1.170027361553079,,9,8708,16.246415853500366
21.22245695010451,0.6121409180093911,0.6102693602693603,0,1951,11.557732582092283
28.611899475883124,0.8807740593338115,0.5055555555555556,3,8742,10.860092401504517
19.824348518110227,0.8083003559269324,0.6063079777365493,2,8837,20.466346979141235
32.959640110702374,1.1857617708402617,0.648051948051948,2,8975,15.26824164390564
26.2620172260116,0.971095741067339,0.5986272986272986,0,9693,17.854106426239014
26.507910051091304,0.9280247790396612,0.6397649969078539,2,618,24.69649171829224
34.29036838933116,1.1464552087433562,0.6077922077922077,2,6895,12.102428674697876
23.297488231848032,0.8632699064901622,0.6805555555555556,0,6,16.104528665542603
32.68932256752132,1.203195187395113,0.506439393939394,3,4539,9.670125961303713
20.21328058051946,0.6800519467700203,0.6270202020202019,1,7871,22.414064168930054
27.758408985225103,0.8575201458288441,0.8689393939393939,5,3061,10.50931477546692
30.08154489865723,0.9761747561767206,0.7286435786435786,2,7418,11.24671506881714
25.21271966000052,0.9597514774552138,0.6099116161616163,1,5461,15.01745057106018
33.689729529220266,1.1362010838040917,0.6095238095238095,2,2335,11.862955808639526
32.113201703071304,0.983729566715538,0.6747863247863248,0,5316,12.29635500907898
24.677988810897503,0.8010583732768047,0.4702020202020201,3,4540,10.022404670715332
33.1350359756554,1.049763071804941,0.7520202020202019,3,7935,11.847389698028564
23.639365521401807,0.931634629586452,0.7166666666666667,3,164,11.147703170776367
24.075614282854627,0.9513865258137216,0.6375420875420875,0,2224,15.934149742126465
19.121476762781043,0.7322864621688794,0.5845959595959597,0,3213,10.531665563583374
23.17824344944176,0.8056126865681938,0.6118371212121212,1,2390,22.275462865829468
31.622901378328645,0.9116310994778066,0.6592171717171718,1,7790,21.75416088104248
28.4555867592375,0.9052428252510184,0.604320987654321,0,5261,15.650573015213013
16.89443609030595,0.713998553380305,0.5027777777777778,1,4715,13.706414699554443
27.307646061618176,1.1187475099439996,0.5808712121212121,1,1883,16.451085805892944
27.34372987385129,0.8421592937515222,0.5461038961038961,2,8230,13.280830144882202
32.45426039332169,1.0131737665382228,0.5137029637029638,1,1476,25.542212963104248
28.29232475742132,0.8000067614544525,0.6667540792540793,1,8391,20.285399436950684
23.613110090168792,0.8816730426859666,0.5866477272727273,1,7565,11.311741828918455
24.58520939744721,0.8380804017529302,0.5796536796536795,2,5062,10.841802835464478
27.46277246702014,1.087299556825447,0.7765873015873017,1,1442,20.717571020126343
29.121602726749195,0.8863307223712704,0.7291919191919192,4,306,21.18889570236206
26.158020242665582,0.9534139240978372,0.5614267676767677,1,9089,24.12719750404358
32.86433586270577,1.0858848498637692,0.6118686868686869,3,3321,12.666127681732178
25.830862289230524,1.083310560283694,,9,9168,22.66093802452088
23.50449783695268,0.955216048465938,0.5912698412698413,2,9022,15.308449745178224
24.562930609881324,0.9496979602350484,0.57260101010101,1,560,9.913354635238647
19.860534629355,0.6219481428344266,0.5728219696969697,1,8368,22.96739172935486
34.301472091348614,1.0571769400147446,0.8100288600288601,3,2176,23.82294511795044
