euclidean_distance,cosine_distance,avg_text_distance,num_null_vals,id,time
33.394544632502104,1.162668090094696,0.6377404295051353,1,2385,15.176795721054075
24.12187539877574,0.8404456150580749,0.7819746376811594,3,2236,8.710697650909424
25.584541426176227,1.0585452073133728,0.7041847041847041,0,366,19.04207348823548
30.37744479804332,1.266010100381714,,11,7597,11.93788194656372
22.515052747320134,0.823632117763565,0.7435185185185185,2,6036,13.427305221557615
29.50677612566716,1.1999497834265145,0.7330043859649124,3,10115,16.180025100708008
26.03963063110815,1.164773212741057,0.7427128427128427,2,9598,17.239359855651855
24.296610049810813,1.0231147183888822,0.7733766233766233,0,4553,12.090857982635498
26.027690515920057,1.0836265248098502,0.6918650793650793,3,3990,9.668924570083618
27.087707369036945,1.1122730952197215,0.5747023809523809,3,7003,11.3800368309021
36.42710147312075,1.30001726051898,0.6702380952380952,1,6532,13.733252048492432
24.78423544394101,1.088483929369523,0.7412698412698412,2,4841,9.497068643569946
24.45079612729461,0.9336846491492908,,11,9792,13.418774604797363
24.671306450097063,0.9954009265921326,0.6015873015873017,2,2775,6.24241304397583
27.682034397061365,0.7505675901818931,0.7718253968253969,5,2383,15.866482734680176
29.56765487288248,1.369942512234677,,11,5579,17.687314987182617
24.634033179750425,1.039507458995713,0.7734962406015038,4,234,6.779397249221802
29.302483509117952,1.205870396772757,0.7948979591836735,4,997,8.657891750335693
16.80844831935561,0.6708047059986886,0.8304421768707483,4,1029,10.39008092880249
27.51635793853604,0.7652817295440999,0.7173809523809525,1,336,19.84298872947693
7.577199863520107,0.3545393014334413,0.8410623508662725,2,1947,22.546433210372925
26.50725717740912,0.9373982000733868,0.7223544973544973,5,5422,24.70838570594788
25.557157098192324,0.8743938637462837,0.6631834215167548,2,3291,10.56334400177002
31.659004039779987,0.8937989626721885,0.8066584209441352,4,2433,10.942110538482666
29.089421822190413,1.1712173954254643,0.6676870748299321,4,3534,10.575253248214722
35.03398249678164,1.0335956911051214,0.6808730158730159,1,2446,9.963894367218018
24.53235528889675,0.9704169990724107,0.8110229276895943,2,8795,6.511672735214233
21.83869939056657,1.0028334046697611,0.6697619047619048,1,1691,12.761551856994627
22.487591273342165,0.6643012621621885,0.7294372294372294,0,7704,11.727015495300291
30.2354434624534,0.8723984553497469,0.5368767507002801,1,4240,18.9451322555542
25.871706364194274,1.1298588344737308,0.638167388167388,0,9618,23.25524950027465
32.14194112301399,0.9554494817654092,0.7716931216931218,2,6566,14.32923698425293
24.481983716802524,0.870451234866333,0.891893424036281,4,35,14.82940435409546
25.01579038425925,0.9033269031595784,0.7607142857142858,1,1541,15.993083715438845
23.628136714397648,1.0644960345608243,0.7659386068476978,0,1806,17.621270418167114
33.35783160583873,1.021572396867304,0.5074144809438927,0,3721,15.083966732025146
20.913632140553734,0.7337089089933273,0.7892306523885471,0,3835,19.282497882843018
19.81073622275732,0.5724675626472474,,11,2891,11.267824649810793
23.59430119046094,0.8872098855109141,0.768694885361552,2,4908,16.03784155845642
21.05584787909517,0.7001570326024045,0.7337301587301587,3,7892,9.4612295627594
25.62731550995744,0.9555429308016644,,11,8515,20.282346725463867
23.14335281796694,0.6600668659364807,0.7676516719994981,0,9068,13.136009693145752
26.212767007325123,1.2483892795690352,0.828298611111111,3,7422,10.221264600753784
19.855005668378464,0.7851543234721396,0.752970177970178,2,1289,11.43959903717041
23.06946274385798,0.8495533991702857,0.7413419913419914,0,8264,18.92107915878296
21.47883174719526,0.9241766382111806,0.6438039543302702,2,4610,14.427358150482178
30.47740163578998,0.9547014577762236,0.6538690476190476,3,2815,9.761756420135498
27.70469906472748,1.0962847959511972,0.7387301587301587,1,10089,12.744165658950806
27.60091453287389,0.8221674537614809,0.7634199134199133,0,4321,11.03662919998169
24.018788093877657,0.9590270761488624,0.7690476190476191,2,5211,18.62657165527344
23.768824997833253,0.7985174095820675,0.7523809523809524,4,8898,8.979843139648438
33.25540804207131,0.927575282736718,0.8386904761904762,5,5842,23.02398419380188
23.281326110435,0.8289729411362308,0.6378354978354979,1,2331,10.900206565856934
19.99160363903605,0.6254319722347059,0.7565934065934065,4,264,19.17584633827209
24.094404833920887,0.6653083478171757,1.0,10,576,17.175073623657227
29.341399588106235,0.9400766714686194,0.6718749999999999,3,7721,10.722588539123535
28.303617081876848,0.7527174526279498,0.7805555555555556,1,8640,8.373786449432373
24.539672726294885,0.9576223461878752,0.7547222222222221,1,6077,17.981911420822144
25.207723799713268,1.007282743384459,0.7814458247066942,1,9923,9.89936637878418
30.41500155427477,0.9855735106709672,0.6555555555555554,2,10160,18.50694942474365
27.091219164796893,0.9948363064703456,0.6853324915824915,5,7195,11.591333389282228
21.67192732700117,0.6292356480258343,0.7372023809523809,3,2268,24.49058604240417
24.65385392745384,1.0507090782925983,0.7256827731092438,3,5839,6.431146621704102
25.66239243480884,0.9114659661623364,0.715531015037594,3,852,19.79415988922119
34.81049029321151,1.2891074130314029,0.6703703703703704,2,9811,16.104020357131958
32.38881898178479,0.9150607692147962,0.7430848861283643,1,8641,11.02346897125244
26.29901440984408,1.1050535093810123,0.7119047619047619,2,7993,10.29795241355896
27.671878866006896,1.0449634137237451,0.8533333333333333,6,9757,18.440375328063965
35.10371949721689,1.06729109818528,0.7888888888888889,5,7740,9.503006219863892
32.693881873810994,1.0471077291645734,0.6016666666666667,1,8725,10.050110340118408
26.43836419502445,1.0304617949546158,0.6872023809523808,3,7957,19.44313621520996
25.75895699064508,0.7698851173209897,0.7487133984028395,4,7316,16.628416299819946
31.091007967978463,0.8980477908252613,0.7837606837606839,3,3287,17.08383321762085
24.904600238702635,0.9024925785446222,0.6887445887445888,5,1425,11.00844955444336
32.52181145469513,1.024547732899729,0.7264172335600907,4,8089,12.948330879211426
22.088105937283807,0.9478649573204077,0.7408434999344091,0,5447,18.05543565750122
28.48513623209104,1.150469857633701,,11,2450,19.843569040298465
23.263141723413494,0.832938542412254,0.7454794393390884,2,7207,14.221980810165403
28.987963505745515,0.8481383029371286,0.7364022209674383,1,8988,15.585712432861328
30.76882650894712,0.9857509611762002,0.7250440917107583,2,1525,19.23181414604187
23.095842484967267,0.8695009894541368,0.7785714285714286,2,2074,9.947791814804075
25.539086580937475,0.9397537570056208,,11,1068,11.850987672805786
19.24566619093125,0.6630582333891244,0.7730952380952381,6,814,12.731575727462769
26.768897988705906,0.7257360591393851,0.6299959299959299,2,8737,11.394985675811768
23.739571612230808,1.004343349243792,0.702835288704854,2,9736,11.150625467300417
31.457672612515704,0.9856899955520736,0.781984126984127,1,1808,18.571677684783936
32.68075354478838,1.102684806623417,0.7113095238095238,3,6971,17.782098531723022
36.16636771614058,1.1236186262222294,0.7732919254658385,5,5047,17.158175945281982
20.17896055997833,0.7894818137411099,0.7787970430107528,3,992,12.962604999542236
32.61785114169182,1.128462802374809,0.7731150793650793,3,4406,11.38693904876709
24.70760959530224,0.8439684240214764,0.7280215790019712,2,8884,10.80609655380249
23.08339314838408,0.8494021392629458,0.7491785018100807,2,6110,9.59020185470581
29.552519747748768,0.7956018312547568,0.7291672362724995,1,8407,17.25427484512329
25.57701438745005,0.9652256110169576,,11,1421,14.161595344543455
25.12174655368811,0.6146261528138274,0.7762729334157906,4,7547,11.516294240951538
31.305264150371222,0.8888104877304003,0.7334616001282668,2,6549,11.335291385650637
22.216243871232063,0.8797996512965861,0.7446608946608947,0,9186,11.69270658493042
30.886579663660648,1.2213565129604118,0.7005291005291004,2,1633,11.235007286071776
33.42838875857898,1.1017262964172667,0.6836734693877551,4,9393,12.922958374023438
28.12804090804644,1.0751633126847735,0.8533068783068783,1,9766,22.97270083427429
29.39347492654188,1.2306676169323132,,11,7041,19.34017372131348
24.907852247778543,0.8270695797292911,0.797886427298192,0,496,6.962167024612427
30.96903694634456,0.9135761892534184,0.8122574955908288,2,3021,15.134263753890991
27.268579491094293,0.9275424884732262,,11,5157,6.953567266464233
33.24966565827793,1.0318534379193054,0.698447204968944,4,3500,16.21290874481201
28.31545266867059,1.0555794743955649,0.7428571428571429,6,4014,17.028895139694214
32.50205962906273,1.0087412180696316,0.6916225749559083,2,5390,15.038181066513062
20.02038145187691,0.7170745753764478,0.6400243031821979,0,61,14.434999704360962
25.02349696348912,1.10494754908408,0.7884390119684238,0,10050,12.44727611541748
21.97501639660858,0.8694125299704927,0.7166666666666667,1,4914,6.7439329624176025
21.868412324705144,0.7518129557051965,0.7365079365079366,2,4483,10.284555912017822
29.36419143514728,0.8590594417037466,0.7681547619047621,3,5841,11.71157193183899
25.46292522116553,0.991136051819946,0.7547258297258298,0,2235,12.880688428878784
35.593633803772875,1.1627946229880812,0.5894078144078144,3,1121,20.754456520080566
31.481442534956948,1.0156383248604302,0.6738644688644688,1,8702,9.815383911132812
25.962364697644944,0.9715392420387836,0.7633928571428572,3,9733,13.650423288345335
24.2305279584502,0.799187679929165,0.74250233426704,1,7165,23.75507378578186
29.758929904224257,1.17926890474392,0.6979058441558441,1,10082,15.339243173599243
26.33184620952736,0.978698194010289,0.7334722222222222,1,2954,15.406655550003052
23.589881294388245,1.0916875745287968,0.6641201935319583,0,7361,18.22327780723572
30.041667358942657,0.962625652790124,0.7123809523809524,4,8664,14.437363386154177
19.522395919015484,0.6017651809434748,0.7428571428571429,1,1711,18.59021830558777
31.168469656149004,0.9420592576437734,0.8301587301587302,2,2705,16.157127857208252
22.394111933023808,0.9897231932738144,,11,9775,11.966241836547852
20.269396909941698,0.9459657814162532,0.6968253968253969,3,5759,11.889612436294556
33.57610828813641,1.0394293676340645,0.7003174603174602,1,5217,11.916696786880491
23.094443010101056,0.8602653296394267,0.7907407407407407,2,5899,12.779311895370483
30.381699018780616,0.9414425358330006,0.6964285714285714,1,8992,11.47985577583313
24.361568961832063,0.919482197110437,0.8166666666666665,2,3573,15.98507809638977
32.0795557085592,1.3168111866320618,,11,1034,7.088619709014893
24.420234592057582,0.9884486167489728,0.8081709956709957,1,2861,13.646262884140016
30.88028626041878,1.2147529125861591,0.6575074048758259,0,6300,6.479578018188477
23.27447053004057,0.9682482246907084,0.7522817460317459,3,4904,13.86934518814087
23.390352528329075,0.9165546553994364,0.783000700280112,3,7320,12.318230628967283
25.499570168954115,0.9182633632506564,0.6719135802469135,5,7038,14.954658269882202
33.96190042796742,1.07115514204967,0.7779761904761904,3,9432,15.661779642105104
33.59511478980269,1.05909386507056,0.6538690476190476,3,4919,16.088473796844482
23.12486982249637,0.8232278716232081,0.7936507936507936,2,6946,14.64854621887207
21.063522889201053,0.8393302658059771,0.7811904761904762,1,8374,13.32898211479187
26.95228784086223,1.269684283618018,0.6300595238095237,3,1781,12.58286714553833
21.277257461319625,0.9470957425103862,0.765277777777778,2,6970,14.09906816482544
30.031240584675345,0.8591877633563239,0.7652142338416847,2,8677,14.41342067718506
24.94137190061384,0.9104932037114504,0.8323696145124717,4,2213,10.13794207572937
32.43882687995274,1.0309129513783175,0.6970899470899471,2,8932,24.066999912261963
24.65493129061097,0.960064334981158,0.5793076441102757,3,7029,7.293415784835815
36.21639216491468,1.137787841277787,0.7360119047619048,3,3017,11.511691093444824
25.647142208847,1.1106813576587704,0.8492724867724868,2,9225,15.384660243988035
27.65527665194744,1.1901036579583504,0.785978835978836,2,10093,12.335793733596802
22.197523955465982,0.7595573720062037,0.7802721088435375,4,9297,18.85522770881653
24.82350413901492,0.9840695463946244,0.7976190476190476,5,799,9.359966516494753
33.75648253456383,1.0479008534643737,0.7634199134199136,0,1962,10.11668348312378
19.562154322490624,0.7139259558972482,0.8006593406593406,6,5809,11.156760692596436
30.88773598772112,0.8670681144528646,0.6696031746031745,1,6989,12.119296550750732
33.99066352497108,1.080912684907353,0.7259259259259259,2,943,12.483001947402954
24.48655992967916,0.9779598238915932,0.7857467532467532,1,5018,15.036623477935793
25.0980231028569,1.086139520472792,0.6899853801169591,3,5866,17.585675716400146
26.782715575603728,0.8588516334227833,0.8761007591442374,1,890,17.190431833267212
21.25498287830319,0.6998122244963001,0.7721701138367805,2,818,6.968668699264526
26.05619144909376,0.9564877457989892,0.7649911816578483,2,7375,7.87568211555481
27.62180214474326,1.053122525862248,0.7433261183261183,0,6904,17.444939374923706
24.782236233898825,1.044332012926861,0.7376543209876543,2,4519,10.30282711982727
26.79781557741272,1.0386356120672176,0.7255952380952381,3,5998,10.519335746765137
23.011661977529627,0.8696045771158173,0.7944168391994479,1,6439,13.899103879928589
28.87958708978473,1.0444067271733024,0.6854166666666666,3,2996,11.812735319137571
30.224399389621265,0.8861881925275187,0.715112160566706,0,4955,11.735304832458496
24.38739861907784,0.8735248489335642,0.774927536231884,1,1721,16.569550037384033
27.544660321992275,1.0968390793687883,0.7760714285714286,1,7535,12.050434350967407
31.12459861718401,0.929231698569912,0.78,1,9269,11.149466276168823
27.16712244796972,1.031398328917691,0.7792307692307692,6,1374,13.397666931152344
23.95758374670712,0.5880858276684231,0.8743589743589744,2,270,17.88231086730957
31.25102110265827,1.0087933944526093,0.6969135802469135,2,8345,12.83401870727539
25.207299671078488,0.9481873697287037,0.8014285714285716,6,8107,10.524982929229736
27.37083104844583,1.1484782407394185,0.7665079365079365,1,6624,13.081657409667969
28.64647698579908,1.0158764127788988,0.7644561157796452,1,8032,12.68705129623413
33.42926276827495,1.1854246606173209,0.5974206349206348,3,3421,18.247318744659424
25.09166386553946,0.9338029511113628,0.6921772875816993,3,1696,16.470932006835938
26.39336364683134,1.0060424453178043,0.739021164021164,5,8026,13.077146053314207
34.16032597934765,1.0379817689546098,0.6563077082684926,2,1524,9.684277772903442
23.543308009130136,0.9250223922992384,0.7702380952380952,2,8693,14.097108364105225
29.66859143810084,0.7833663763046812,0.7027513227513227,2,5145,17.755901098251343
31.934902437935563,1.0471041880661367,0.7321428571428571,3,4296,9.56853199005127
26.23896358691021,0.9853971942181292,0.8041666666666667,3,4298,20.094867944717407
25.595833063210662,0.9315514375138942,0.6825396825396826,6,9115,11.796430349349976
23.97850050417713,0.8755029468139457,0.7827731092436975,5,1512,12.928008079528809
26.498092836089096,0.8920244117794502,0.7526455026455027,2,3999,17.51301074028015
23.40573166066084,1.0899128999585463,0.7679924242424243,3,7858,15.450265884399414
24.36211080172153,0.8781265782730683,0.6947619047619048,6,6018,12.4170663356781
36.52852444371666,1.186156522197626,0.8126543209876543,2,3612,13.9598126411438
26.942317936939027,0.9772410664095446,0.7391156462585035,4,4913,10.88071346282959
19.30772731127287,0.7885645928746844,0.7591991341991342,1,9817,16.84990096092224
29.96193153531433,0.8606567236245531,0.7795918367346939,4,552,15.918076992034912
25.75530195288584,0.935910730060984,0.6601235039470332,1,8318,16.290629148483276
23.92995440982625,0.9141242434610064,0.7509259259259259,5,3016,14.66176176071167
31.97279235007748,1.0311177253336543,0.7004329004329004,0,10135,16.001026391983032
31.37175411822684,1.0522507952860276,0.7861111111111111,5,8240,21.5618896484375
26.36504124885116,0.948024930569773,0.7836309523809523,3,5672,12.814467906951904
23.64440862864649,0.9600284372858942,0.6689239332096476,4,6467,10.984289646148682
21.81504951597949,0.7468215312287028,0.7533333333333334,1,7972,16.444112300872803
28.81762935102915,0.75988792624136,0.7600116713352006,1,8135,12.695346355438232
25.641478620902028,1.1096777780625655,0.6841269841269841,2,6292,11.42356777191162
24.37006960622542,0.8553339508487624,0.7831632653061223,4,4287,9.041110515594482
24.678950946003155,0.9737639169597216,0.7620039682539683,3,3899,14.301112174987791
25.765345507723666,1.170616069875619,0.6468557758031441,0,3193,17.704163551330566
28.59610168271607,0.985225521696021,0.7833333333333333,1,5038,11.703319311141968
27.49393075533079,1.030514662983037,0.7071428571428572,3,4760,21.72133088111877
25.174282951832776,1.04688331823112,,11,9661,10.544785022735596
26.40557725965732,1.171227389858224,0.73375104427736,2,8887,12.267106294631958
25.558494752482027,1.0652481192989196,0.754047619047619,1,5500,16.870219945907593
20.247427128597987,0.7561501621245913,0.7928571428571429,3,9451,14.622310400009155
33.7024002359104,1.041814467712278,0.7715476190476191,1,5741,13.614473581314089
28.962317429639416,0.7963309793440458,0.6056998556998556,0,8942,12.48662805557251
34.70121841241336,1.1584381025606685,0.755845004668534,1,4682,11.079717874526978
32.773350947244936,0.9290491201822246,0.6590404582885786,4,3414,9.31967568397522
21.938833466526653,0.8639056593880989,0.8148148148148149,5,5089,10.880242586135864
26.241569392970856,0.909829352260204,0.6784610215053762,3,1400,10.922226428985596
31.23471630576749,1.0034211221171476,0.7313258636788047,3,1441,14.332985639572144
26.358105034864323,1.0899198283679556,0.787987012987013,0,2746,14.764343023300173
33.66488111566801,1.10592780336571,0.7568364845938376,3,2863,6.481900691986084
31.52808657299979,0.923798663325625,0.6994891073838443,2,8200,12.15680694580078
23.61251256124327,0.8367084639000584,0.8069444444444445,5,8276,21.07261562347412
34.09235740651288,1.0791483654663,0.7411904761904762,1,9309,8.966704607009888
32.557029963161135,1.0930739791150497,0.8142063492063493,1,691,11.306803226470947
33.266637999265406,0.9813233804557334,0.6803325462416372,0,9797,10.3513765335083
26.06410210138343,1.0098814417590194,0.7170634920634921,3,417,11.477444410324097
37.41479408272818,1.2134611407191462,0.7100108225108226,0,9179,15.977932929992676
23.181217380431043,0.8805094507631496,0.7429588929588928,2,4648,16.49152398109436
25.984968945912826,0.95480881356834,0.8020408163265306,4,5715,17.055060625076294
27.9212556741825,1.085421062595873,0.7025974025974026,0,4027,9.99219846725464
28.69072536023773,0.8532420682660398,0.668452380952381,3,9388,19.28986430168152
27.15319196283867,1.032873096279361,,11,215,17.391701459884644
19.227235232873035,0.6668404698531523,0.8261022927689594,2,6291,10.79795265197754
31.26400572163105,0.9402267713660628,0.786969696969697,6,3515,9.850838661193848
31.91114602216148,0.9449106121614348,0.7100970017636684,2,24,15.693113088607788
32.268419745498264,0.9194002079583604,0.7972816399286988,2,790,19.269948482513428
22.14313372984196,0.7858874475912809,0.7799823633156967,2,3706,19.806145668029785
33.54773191059234,0.9930143855613304,0.8730633563966899,2,7337,11.12239146232605
31.06692593716385,0.8985445455231071,0.8077777777777779,6,440,20.144429206848145
18.48679676565453,0.521348209817172,0.6844708994708993,2,4975,9.72395086288452
23.57716611437444,0.9996814225608524,0.8153061224489795,4,4447,6.078333854675293
32.86376598864705,0.984696229516913,0.7382142857142858,1,905,18.009609699249268
24.901940166352983,0.9342656842198008,0.7587003222341568,4,7604,14.165408611297607
26.716292616799706,0.9880955469163282,0.8476190476190476,4,8819,12.46303129196167
18.9808763824293,0.558001867573567,0.7756613756613757,2,4145,9.290991306304932
32.262102276728974,0.981033461294911,0.6953373015873016,3,7119,14.069047689437866
23.81143289604787,0.9862250568280414,0.6863636363636364,1,4135,16.18929386138916
32.21037893220779,1.1460959377095556,0.7608465608465609,2,10087,19.40397691726685
24.21570551105671,0.8906781812708909,0.6523015873015874,1,7783,6.728458404541016
24.85826043985676,1.0796431975439762,0.7313305322128851,1,414,14.940374374389648
19.4444223989464,0.7222458506458871,0.754100529100529,2,5882,12.071503639221191
33.55100030883164,1.1381299224705324,0.8053325462416372,0,9785,9.505448579788208
30.12967787976312,0.7596534362278944,0.7015567765567766,3,361,11.698264837265016
20.15744866980896,0.7365739369626492,0.704057054057054,0,1890,11.846213817596436
30.61197680590669,1.083821518298551,0.7126488095238095,3,160,6.592031955718994
28.926808346285803,1.04097874655375,0.7404761904761905,3,6784,11.048469305038452
25.63795203106409,1.0919725381188243,0.8438775510204081,4,779,15.009443521499634
24.626994659166584,0.9407250140401656,0.7483245149911816,2,6777,7.912617683410644
25.633253699062685,1.084293087153029,0.825,6,9515,15.714253664016724
34.119954616812855,0.992106829120364,0.7658482142857144,3,1507,14.626039266586304
23.10534497011628,1.0678492936686206,0.7233333333333334,6,3983,16.866663694381714
23.709196426328926,0.8712057505643332,0.6683261183261182,0,2847,16.92986011505127
26.422996019462047,0.9625693882705696,0.7715986394557823,4,1746,16.873896598815918
30.718489276225483,1.119648831492038,0.7745238095238094,1,10145,11.064006328582764
25.056077266333894,0.9664821679259232,0.8388888888888889,3,6663,21.1750168800354
32.74578609442128,0.9576204742036551,0.8025232919254658,3,7168,19.9021475315094
33.186810642662074,1.1267574118860952,0.7246031746031745,2,8012,12.285558700561523
23.1149377764141,0.8609705857035064,0.7784722222222222,3,8278,9.944586277008057
26.88354497787829,0.7160554354025859,0.7609347442680776,2,4567,12.408297777175903
23.557995667035147,0.792043103264521,0.7685405643738976,2,6189,18.26901197433472
25.4519253094721,0.8193585562280761,0.7735714285714286,1,6729,15.968186378479004
24.387955328860617,0.8724513922490191,0.8005411255411254,2,7814,14.611642599105837
30.506754873399228,1.183844714666255,0.6598856209150327,3,3916,22.12745475769043
33.41731146570888,0.9544581778595148,0.7653822055137844,3,5541,15.17619776725769
29.31532445912809,0.9510754411636012,0.7353781512605042,1,2820,16.22191309928894
25.917164181469506,0.8055915737070677,0.8014694211017741,1,4414,14.88457989692688
31.2953673314482,0.9296237944513868,0.7642857142857142,2,8022,12.566386461257936
24.62986339983647,0.866570507562041,0.8275641025641026,2,1241,23.39872646331787
25.49326473096328,0.9651261219748724,0.8101648351648351,1,5852,19.337438583374023
22.086601640064163,0.9292584817805892,0.7182539682539683,2,138,15.903016090393066
25.070220902769947,1.0074536696392602,0.6778344671201815,4,420,12.62339687347412
30.08808108960071,0.9023530399439988,0.7172619047619048,3,946,15.705702066421509
24.06452175340173,0.854747136748346,0.8286466885604816,3,8134,19.84672880172729
24.50236397196698,1.1022212789452,0.7559415584415584,1,3845,9.531500577926636
23.689182899658142,0.8814616484981252,0.831657848324515,2,4710,11.024311065673828
25.367406561522525,0.9256655852001408,0.6939689098780009,0,6435,18.16231870651245
27.277944782281548,0.7014190689110814,0.6753028404344193,3,2761,7.558675289154053
25.243695646296768,0.8241940681934806,0.8001984126984127,2,5197,14.230265140533447
20.06123795550393,0.9196740040870838,0.777302243211334,0,2054,16.919559240341187
34.108780207824644,1.0924907196353089,0.7846886446886446,1,7063,9.417988061904907
24.57666530548565,0.8061717494517175,0.6475468975468975,0,2862,16.042859077453613
23.98280650747736,0.889535922175707,0.7996774467362703,0,8139,11.46159553527832
29.939924370646803,0.9729719517059952,,11,5479,18.247234344482425
33.75300084816606,1.1364379140860272,0.7556998556998558,0,9568,9.803720235824583
27.601344506052808,1.10114898222242,0.7497252747252747,3,1875,12.48854112625122
23.150253431690587,0.927993990455627,0.8644841269841269,3,5068,7.198368549346924
23.659158330612403,1.0160416219023292,0.7459876543209876,2,3542,11.59932541847229
23.46772583272044,1.0962044676916194,0.7260204081632653,4,9567,16.60151433944702
21.51396102577517,0.7361573975145224,0.690266106442577,3,3696,11.016844511032104
27.572836001582573,0.9929988689998588,0.7926663614163615,3,2757,20.137189865112305
21.69376127159157,0.6571132963070624,0.6721848739495798,1,7093,17.152628898620605
20.880077173370463,0.7689765228863749,,11,5097,16.688940286636353
30.68440814660368,0.9018931864528514,0.6878066378066378,0,6543,15.02560043334961
20.81692437671004,0.6541138993943313,0.6725925925925926,5,647,15.037814617156982
23.202350172359715,0.8534230531793486,0.7035273368606703,2,69,11.86584496498108
26.60758933434095,0.9886947032278672,0.7336507936507937,1,9916,6.453957557678223
20.5563469244035,0.5899100436643792,0.8460718294051628,2,9150,5.906585454940796
24.89876276020255,0.9865550607979352,0.7390439700784528,2,7443,14.351289987564089
30.481161596852665,0.977596421497522,0.7403648008911167,2,2209,14.143121004104614
35.43973927716846,1.1560401179022797,0.7562698412698412,1,5240,11.99407720565796
22.935345804111098,0.9428326986588412,0.8464852607709751,4,8586,18.39864182472229
32.29025865336824,0.9224268869597272,0.7576719576719576,2,7253,24.263389110565186
22.020725362698453,0.610119711247298,0.6851016429963798,2,6832,8.544143915176392
24.717481190252578,0.9868429917629284,0.7834415584415584,1,8661,19.092669248580933
24.700551167537345,0.7773420138088869,,11,3881,9.271527528762816
26.17496964187817,0.8392080451958118,0.6671266233766234,3,3423,16.7356173992157
25.870023270216155,0.8961037710299322,0.7222222222222222,5,8458,21.9972779750824
33.31378125817918,1.0491369409425009,0.6697222222222222,1,801,10.38892149925232
24.35515531223165,1.0998479637043646,0.7623182606375883,4,593,13.002018690109251
20.655054727607897,0.725521400912228,0.745448585231194,1,6234,10.89905834197998
26.453488838840023,0.9881544946227968,0.6583333333333332,4,8755,13.447518825531006
36.01721254425958,1.1427386877053245,0.692063492063492,4,9459,11.207676410675049
26.412204253089293,1.2838140090300976,0.7454761904761904,1,8584,18.548864603042603
19.05235096789435,0.8293523367116015,0.737437343358396,3,4508,18.265321254730225
26.49205069629107,0.9933103415992124,0.7921130952380953,3,7338,18.834282636642456
24.01409473593829,0.973948243805519,0.7883307868601986,0,8273,18.85471224784851
16.994405705637245,0.5244536467653015,,11,3333,11.096161842346191
31.81596205372748,1.0664726328670182,0.7592712842712843,0,7172,12.37601375579834
26.153270377242805,1.2256473653484463,0.8256944444444444,7,1680,6.8608238697052
26.372830058398247,0.6960563885766321,0.7723089235694278,4,4058,9.9980731010437
24.84896133105831,1.06505857442571,0.6954861111111112,3,9987,11.84705686569214
33.74894147739029,1.1508446173402345,0.6375661375661376,2,4350,8.38735818862915
28.64022595391356,0.7973551502409887,0.7372023809523809,3,1994,21.02531838417053
27.924032442817875,0.7810602528448094,0.746031746031746,3,2440,18.29425573348999
34.41196031258765,1.0430564073760975,0.7813578329882678,3,4623,14.696115493774414
23.370241094912547,0.8842849370966668,0.8370370370370369,2,4692,18.08041000366211
30.513236155814106,0.9241143240486784,0.7490961199294532,2,3664,15.652371168136597
30.231605993325704,0.78696297123186,0.7836951447245565,3,1448,12.363595724105837
20.452863507179007,0.7843331637831787,0.7906671759612937,0,1349,8.418314218521118
34.90482751993484,1.0939463570733114,0.7517857142857143,3,1596,15.49234175682068
37.21604362668063,1.2007843531310132,0.7438455988455989,1,1206,14.734331369400024
25.339572149561736,0.9514052671937284,0.7312500000000001,3,8566,15.084862232208252
30.710143294772774,0.7772643064829814,0.7712820512820512,1,2086,13.357340097427368
26.029321566004,1.0744835822388203,0.7933281004709576,4,3181,12.02345895767212
16.565080927383747,0.6536580034981136,0.7729037267080746,3,7917,12.041815042495728
26.02582410223168,1.0962775791976536,0.6746673669467788,3,644,10.852229356765749
15.947450644618222,0.517851075579447,,11,1086,13.059109449386597
23.666680597582,0.8732737876586183,0.8082010582010581,2,3545,11.890127420425417
26.219267317019195,0.9593885781703728,0.7911628709454798,1,5060,12.514769792556764
25.73101390530012,0.5739434658842653,0.7785714285714285,2,7184,26.223771810531616
18.46356414966006,0.8464568740637943,0.8416361416361416,2,7413,12.539372682571411
22.43420370870882,0.909653714022736,0.8357142857142857,8,3441,9.03554892539978
18.85449160920352,0.4351440425371857,,11,3523,20.9790358543396
24.8221023935534,0.9349554939686526,0.7551759834368531,4,5721,15.892847061157228
24.65030849340564,0.97812735465332,0.7480200501253133,1,1422,21.06862044334412
23.745444157379023,1.0415381037271774,0.7506944444444446,3,9331,14.782391548156738
29.896732985669505,0.8039808726802243,0.684375,3,5178,7.68681263923645
19.083986999277325,0.6532597295848427,0.8133505866114563,1,6614,9.95279836654663
26.58097768905162,0.9463214214583572,0.7523214285714286,3,5389,7.19713830947876
24.880843506558627,0.8264943669401306,0.7991311612364245,1,5595,11.52581238746643
29.09663756316345,1.0174814554973162,0.694620811287478,2,6806,11.48666262626648
23.6828741466185,0.9420658387551069,0.8372549019607843,7,2683,11.63843870162964
25.225477187734448,1.1489236004723369,0.7095238095238096,4,4472,14.100727081298828
31.77871304931793,0.9511076671883446,0.6568452380952381,3,4433,13.77004051208496
23.34853593895869,0.8954807732259353,0.8492857142857142,1,1892,11.103454113006592
23.706918235107366,0.8171731002827791,0.7007142857142856,1,8803,23.86832880973816
34.11621745984971,1.0078714146128438,0.6138888888888888,2,3166,15.852607488632202
24.930731669581128,0.8595258476178175,0.8173721340388007,2,6025,13.723926544189451
